Distance,Angle
120.80769843019111,140.71059313749967
121.44340245562951,140.3454453727671
123.37949586539897,139.27278076760925
141.06204308743014,-130.9757715317273
136.58879895511197,-132.62640419776335
135.1240171102088,-133.20072427586592
125.28567356246283,-137.58787850740532
124.61340216846662,-137.92734799174087
123.28219660599822,-138.61733313688217
118.14609599982558,-141.52953599884725
109.44633388103962,-147.689412136484
106.85738158873257,-149.95583993007403
101.38293742045552,-155.83667536494355
99.44093724417525,-158.46607586967372
92.72809714428524,-175.98041751216255
92.66336924588917,-176.59723022893826
92.51216136270949,-179.07096068057794
92.50135134148042,-179.69029610004117
98.72436376092783,159.54584402602964
106.85738158873257,149.95583993007403
112.19848483825439,145.53092785267484
113.92321975787026,144.286927512497
121.31982525539674,139.6804436182533
123.9455525624054,138.27048792318357
124.61340216846662,137.92734799174087
128.01757691817167,136.26599900039471
140.40833308603874,-130.6676860168115
136.65467427058616,-132.0339591100129
135.1758114456873,-132.60157866590748
125.2297887884508,-136.94148639091438
123.87291875143654,-137.61741336326443
123.20105519028643,-137.96093613416377
112.527774349269,-144.40313237421267
111.37549102024197,-145.2397746290401
105.49170583510346,-150.15406805031262
104.03124530639822,-151.58733855692742
100.47138896223143,-155.60324107341734
98.88629834309705,-157.71441235316723
98.14530044785639,-158.7948353798778
96.77034669773587,-161.00334584451144
94.98684119392539,164.42745640318975
97.78803607803972,159.3410899366925
102.18855121783457,153.56032231978514
105.49170583510346,150.15406805031262
109.14439976471537,146.96512883774884
109.69275272323145,146.52723527349573
113.70356194948336,143.58362148011395
117.99364389660995,140.8472554412732
120.55911413078648,139.37293127688113
122.5336688424859,138.30821353387205
124.54918707081151,137.2776089583341
126.60371242582107,136.28013955960492
127.99414049088341,135.63307677143112
136.73514544549255,-131.44214813388191
135.2423750161169,-132.00295741971632
131.56937333589454,-133.4601617113764
123.8163963294038,-136.96365753405195
113.50110131624274,-142.87769967186685
112.30538722608101,-143.69130753588487
111.13280343804884,-144.5222550099252
109.9840897584737,-145.37074152828464
102.67667700115737,-151.81262623542423
101.29412618705983,-153.3084682788947
97.96172722037929,-157.4926118990587
97.5832977512033,-158.0350444891853
95.82536198731523,-160.80871518425224
91.10707985661708,-173.382012712013
94.30005302225445,163.67903626938065
97.21368216460068,158.5816511448499
99.56153875869938,155.365536264089
100.84889687051614,153.81606812094316
107.76131031126152,147.12101545258577
109.41891975339549,145.8016182356907
117.85796536509528,140.16330681437356
119.14906629932103,139.42478445174396
122.46019761538848,137.64762966529221
123.1361035602475,137.3037603246002
126.58001422025517,135.64014966952354
136.8301867279293,-130.85109630226566
135.32368602724358,-131.4049903389909
131.6149687535578,-132.84472437920851
130.15567601914256,-133.44343252866014
118.39130035606502,-139.1099979612748
109.73832511934926,-144.6444056401081
106.37903928876214,-147.28095440509938
105.31144287303256,-148.1964631922185
99.95248871338822,-153.56312708674554
99.5113058903359,-154.0786945370974
97.42946166329772,-156.72419150141383
96.65660867214409,-157.81332210655202
95.21817053483016,-160.04259817781698
89.6688351658479,-176.48345250366455
89.51256894984078,-179.03982543333365
89.50139663714751,-179.67991517621834
89.50139663714751,179.67991517621834
89.53490939292897,178.39997528485225
93.34077351297235,163.50653756799235
96.283435750912,158.3643444760596
97.03865209286452,157.26658827331238
98.2369584219707,155.65258393111358
106.37903928876214,147.28095440509938
106.92286939658887,146.83011332616803
108.59327787667154,145.50506386991736
110.31998912255204,144.22082404063792
123.0873673453129,136.64597749756405
125.86699329053666,135.32188301539873
133.08831654206165,132.25920940581742
133.8301161921337,131.97130142165943
135.32368602724358,131.4049903389909
135.41971791434216,-130.8078063721247
131.67573808412845,-132.2297842027998
130.20176650107325,-132.8213199247234
126.58001422025517,-134.3598503304765
125.86699329053666,-134.67811698460127
120.9896689804547,-137.00955381302114
118.29835163686771,-138.4267931572905
116.98076765007144,-139.15964229371266
113.14813299387666,-141.45881637871864
110.70004516710912,-143.07834466316402
109.51027349066388,-143.91492695714788
106.08722826052154,-146.5346206536447
103.93507588874894,-148.37444046487116
102.39384747141793,-149.8039801562705
96.11711606160476,-157.03622694014547
94.27884174086994,-159.83516755526492
89.37840902589394,-171.96055544916334
88.73837952092657,-175.7993777953646
88.61433292645158,-177.08916217383225
88.5353036929337,-178.38190546726253
88.51271095159159,-179.02897806892085
88.5353036929337,178.38190546726253
92.67416036846517,162.73817962838726
95.7313950593012,157.58731053136572
100.91828377454702,151.27626294206
104.99761902062352,147.4451031967319
110.10222522728594,143.49437578980897
114.40498240898427,140.67535588516915
121.67374408638867,136.66510605810367
123.0548658119621,135.98776039963982
125.86699329053666,134.67811698460127
140.94857218148752,-128.37412529438254
131.75166033109412,-131.61548204769022
130.26319510897926,-132.19972083196208
126.60371242582107,-133.71986044039508
124.45280229870278,-134.6744593013407
123.74368670764582,-135.0
120.94833607784771,-136.3400077808997
119.57633545145963,-137.0333156694144
116.88669727560959,-138.46822925891715
112.99778758896123,-140.74626920979622
111.74300872985299,-141.5403858281966
110.51018052650171,-142.35237935989238
104.70195795685962,-146.6893691754392
103.61708353355638,-147.61362745401877
102.04165815979276,-149.03624346792648
101.02722405371732,-150.0089136766587
99.56153875869938,-151.50436138175502
93.69364973145191,-159.05029852960516
88.38834764831844,-171.86989764584402
87.82084035125148,-175.10090754621226
87.67268673880139,-176.40328292237155
87.5128561983895,-179.01788283677584
91.71968163922071,162.5528115767178
93.69364973145191,159.05029852960516
99.56153875869938,151.50436138175502
100.53108971855423,150.50253879163162
104.70195795685962,146.6893691754392
105.81351520481682,145.7842978675626
107.52906583803284,144.46232220802563
108.70372578711367,143.60448159309266
112.99778758896123,140.74626920979622
114.27379402120155,139.9697407281103
122.3376475170256,135.6623494473722
140.3299682890294,-128.05403237923719
130.3399401565,-131.57878072357067
125.91465363491257,-133.3909910939526
122.32947314527271,-135.0
119.53451384432866,-136.35585997610667
112.86496356265748,-140.03193422282922
111.5907702276492,-140.81897090139458
110.96170510586073,-141.21922968879116
109.72009843232917,-142.03341645969493
100.67025379922313,-149.2314583156426
99.16904759046544,-150.72092778582277
98.20641526906478,-151.73875855842763
97.2753822917186,-152.7764056453584
86.91662671779203,-174.38779677067515
86.7438758645243,-175.7026133360583
86.50144507463445,-179.66881421158462
86.50144507463445,179.66881421158462
86.57078028988765,177.68293761412866
86.61697293256097,177.02197934805025
86.7438758645243,175.7026133360583
91.07414561773281,161.7639940564386
92.4040042422405,159.4076686677801
93.12625838075961,158.25571490101467
99.16904759046544,150.72092778582277
104.98809456314558,145.47742359600488
106.71691524777128,144.1502567780149
112.86496356265748,140.03193422282922
118.84653970562205,136.70472831900727
120.22686887713579,136.01099705233042
122.32947314527271,135.0
124.46887161053561,134.02346196423844
131.08966397088673,131.28871619197912
132.5990196042188,130.7184637649294
133.35853928414184,130.438192012543
136.57415568108044,-128.75808565258495
125.96229594604887,-132.74795565459746
123.7760073681487,-133.69061018058946
122.3376475170256,-134.3376505526278
112.74972283779681,-139.31602751986563
111.45626945129646,-140.09569991955863
109.5559217933928,-141.2993537061305
105.90797892510271,-143.833414651219
104.74015466858926,-144.7166858177851
97.8084863393765,-150.94539590092285
96.85298136867031,-151.97971084458612
95.9296617319169,-153.03428556712987
95.4803644735398,-153.56913073103783
94.18333185866807,-155.20361516832514
91.82864476839457,-158.60411504291426
86.02615881230545,-173.6598082540901
85.8283170055198,-174.98688624496418
92.19815616377586,158.02549200852803
92.57699498255492,157.45154645600388
103.59777989899204,145.61965527615513
104.74015466858926,144.7166858177851
105.32093808925175,144.2726017772003
117.43295959823205,136.72525487547267
121.62442188968464,134.66688875607863
123.0548658119621,134.01223960036018
124.5010040120159,133.3727166776064
125.96229594604887,132.74795565459746
128.18151192742266,131.83770224786062
132.71209439986998,130.10959794194616
133.47846268218706,129.83305108033227
135.02036883374302,129.28940686250036
136.73514544549255,-128.16899405064848
135.16841347001156,-128.69290806526234
126.02579101120533,-132.10548730764248
124.54918707081151,-132.72239104166593
123.8163963294038,-133.03634246594802
115.33646431202926,-137.108095312357
112.65211937642363,-138.59876811680832
111.33957068356246,-139.3707970379075
103.34650453692181,-144.84901451111705
100.55098209366231,-147.17918105252414
95.50130889155395,-152.22748822645096
95.03946548671242,-152.76091192493752
92.85741758201118,-155.5049794759631
92.44728227481866,-156.06897493193122
90.53452380169678,-158.96248897457818
90.18037480516479,-159.55549736405686
85.90983645660141,-169.60567555163857
84.92643875731514,-174.25584167623285
88.26380911789384,163.2074908790153
88.55789067045353,162.58808136574584
92.04618405995981,156.63794122942898
99.48115399411087,148.1472423752695
102.20812100806863,145.76575554474292
103.34650453692181,144.84901451111705
108.15035829806575,141.38156053259345
109.40978018440582,140.563208820744
117.39889266939446,136.03535318654497
118.79604370516722,135.34104227885885
123.0873673453129,133.35402250243595
126.02579101120533,132.10548730764248
126.76947582127174,131.80244222614914
128.26729902824025,131.20693571831134
132.07005716664167,129.77779805541323
140.9059970334833,-126.34127876763303
135.33107551482772,-128.09777881920877
126.85621782159517,-131.1646809028667
126.10511488436939,-131.46374661147829
124.61340216846662,-132.07265200825915
117.38185549734678,-135.34515112316413
115.29310473744734,-136.40574926104634
111.24072995085928,-138.64448951277157
105.5106629682517,-142.3155253043963
99.16904759046544,-147.3515591500302
97.5832977512033,-148.83485315665874
94.6176516301266,-151.94532337737914
93.69364973145191,-153.02472352123849
91.12902940336849,-156.38862282781884
88.89600665946699,-159.93429510257658
88.55789067045353,-160.54202098841014
84.92643875731514,-169.48395361545522
84.15759026968394,-172.83276127148022
83.57332110189232,-177.59978553914337
83.50149699256895,-179.65691560047648
83.50149699256895,179.65691560047648
83.57332110189232,177.59978553914337
83.6211695684771,176.91518766950242
83.68094167730189,176.23147029086462
83.75261189957003,175.54882599711345
86.7438758645243,164.28142706105902
87.02011261771614,163.6476164568089
90.73312515283489,156.9672434068129
96.06508210583073,150.36608521282338
98.1045360826909,148.3351063410459
101.95342073711896,144.98496020464333
106.74502330319667,141.46593209893956
109.28174595969814,139.82521692710984
111.90397669430698,138.2601606378749
118.79604370516722,134.65895772114115
119.50941385514365,134.3219750892487
126.85621782159517,131.1646809028667
129.12977967920492,130.28846905389847
