Distance,Angle
143.08127061219437,-39.75429971488747
140.55692796870596,-38.50065372034543
111.71503927403866,-10.052544827076881
111.54483403546755,-9.546766921403842
110.5,-5.452621987812531
110.32792031031855,-4.418620466989168
110.25538535599973,-3.90049374238189
111.54483403546755,9.546766921403842
112.2775578644281,11.560130794217766
121.88621743248906,25.513870427534243
137.5,36.86989764584402
139.3206732685426,37.85694909723579
142.44384858603055,39.44506307986453
143.7228235180481,40.0607844578738
145.0181023182968,40.665575597293746
155.21034115032413,44.869485921608906
156.6277433917759,45.388001605013564
158.77735984705123,46.14831396598468
160.22562217073772,46.643798591807
167.6372571954099,48.99091309842978
168.3931411904891,49.214178522734045
174.52865094304718,50.93002762413474
178.43836470893808,51.94196336305833
180.0173602739469,52.334378801416705
188.03257696473767,54.19665589162891
189.65824527291187,54.55011830773271
171.32206512880938,-49.61635209355101
160.91379679816146,-46.384902921942036
155.2200051539749,-44.3474566946081
150.41027225558764,-42.44024603551518
147.74048192692482,-41.29537255792289
141.34089995468403,-38.248298681563064
112.3710371937538,-8.959372907172328
111.5941306700312,-5.914946366431022
111.40578979568342,-4.891772180477259
111.25308984473196,-3.865461169851747
123.22033111463384,25.733228977708247
129.39571090264158,30.925787167510386
130.96278097230527,32.05175776656298
145.13183661760777,40.10885425621857
149.06793753185156,41.87293535089054
153.8286384260096,43.814739181377604
156.62455107677084,44.870664374277176
158.0419248174357,45.38452965958451
161.6392588451209,46.62941864841145
163.8329942349831,47.349912191046485
165.30955810236745,47.8195695557212
167.54477013622358,48.508457347962924
175.9353574469896,50.882445590095344
176.71233686418162,51.087008331932
189.42874649851854,54.12829107046875
161.60522887580092,-46.12821743181197
158.74586608790793,-45.127607315765594
147.83859441972518,-40.74842214869173
147.18780520138208,-40.453516617282
144.6245138280506,-39.24759530618139
142.12758352972867,-37.99873244250467
141.51413356976045,-37.67967806275492
139.70057265451706,-36.70584432319078
113.35894318491152,-8.880659150520245
113.20887774375294,-8.380613222927662
112.69538588602464,-6.368264149108507
112.49111075991738,-5.35582504285519
112.32208153341888,-4.34002072596443
112.18845751680517,-3.3214757633460423
112.0100441924741,-0.767308315089695
122.45101061240777,23.843716799116223
131.81141832178272,31.82107896395059
140.90510991443853,37.35785558151122
148.49326584057607,41.04073503109186
149.15176834352317,41.33047428700654
155.2425521562951,43.82553578553607
157.33483403239094,44.613742169470946
158.03876106828983,44.871821736176464
159.456106813129,45.38111929802113
165.24602869660742,47.32980673877315
173.49423621550082,49.792730762273095
174.25914610143136,50.004987270512885
178.11864023734293,51.03876999612265
175.6680107475462,-49.96474589074931
163.74141198853758,-46.360982792976074
163.01917065179788,-46.11843062399252
160.16007617380805,-45.12648054402731
158.74901574498028,-44.61718311631816
156.65647129946467,-43.83613749833601
153.91312484645357,-42.76199348601972
153.23592920721956,-42.487478235970855
147.30665293869112,-39.90517252085844
146.03167464629036,-39.30320974816759
143.53135545935598,-38.06754436045242
142.30688669210636,-37.4335765172467
137.02280832036686,-34.443915859050556
114.05809923017304,-7.81041440350071
113.80355881957296,-6.812780859352442
113.58366960087176,-5.810979858278597
113.2486203006465,-3.7972478804384298
115.21827112051282,11.261170120250178
123.77095782129183,24.07999451023033
133.18877580336866,31.959783711532662
133.72079120316332,32.32331134144475
139.91157922059205,36.132751736223945
141.10014174337317,36.788684688874845
142.30688669210636,37.4335765172467
142.91693391617383,37.75191834277717
159.45297112314967,44.8729585684765
160.87028936382256,45.37776889622899
172.62459268597854,49.11069883565257
173.38180412027094,49.32701846151348
178.74912587198853,50.789528426389055
185.0168911207839,52.35588218922792
177.0769606696478,-49.925144869640626
175.55127456102392,-49.50490686360702
160.16319802001956,-44.620563298581025
156.69157603394,-43.319116397157046
155.32626951034393,-42.782364891808434
143.70890717001504,-37.50782011747114
138.41333028288858,-34.55116169943476
133.51498043290871,-31.36853693614707
131.4771843324917,-29.880012601843017
114.91844934561203,-7.248698357573841
114.68325945838826,-6.25743429814621
114.00986799395919,-0.7538483330707672
116.00969787047978,10.680333865609947
124.68460209665025,23.892502308026604
142.5,36.86989764584402
160.86718123967984,44.87407541261372
162.28447245500723,45.37447688672283
163.71392732446438,45.866176894551934
164.43311710236475,46.10881212775993
170.28872540482533,47.97527390445009
172.52898307241017,48.642250492614316
186.41955369542111,52.30023225380713
192.00585928559576,53.577716525016534
176.96115392932992,-49.46894225455147
173.94036334330224,-48.61265729362128
140.3753895809376,-34.99202019855866
138.67678248358663,-33.97654403625686
134.36982548176508,-31.14657588455058
132.84295239116,-30.039114739677746
131.85313799830476,-29.286740425449945
116.03986383997527,-7.676214753560564
115.78968002373959,-6.695382776904855
115.1314466164653,-2.7381465193551673
115.02717070327341,-1.2453642667683475
115.00108695138495,-0.24911051515291363
115.00978219264655,0.7472938768260555
116.99252112848923,10.589570858067665
125.20083865533809,23.288725383466506
135.41510255506952,31.870833679651298
161.5773808427405,44.62388431173557
162.28139141626806,44.87517279115114
163.6986560726752,45.3712417561815
165.84706810794094,46.09935763877563
170.22117964577734,47.49989138805677
165.11284020329853,-45.36806204312849
159.51880766856303,-43.34891586171568
151.5329997063346,-40.047630402084
149.62035289358195,-39.16816039038884
144.10499644356543,-36.39277518824111
141.76829687909776,-35.09134823458525
140.6280555223601,-34.424588560234604
136.79272641482075,-32.005383208083494
135.74332396107,-31.28950287424888
133.2150517021256,-29.4514697209426
121.31055189059194,-17.01591724834206
120.46680040575495,-15.651406453855401
116.90273735032898,-7.125016348901798
116.67154751695034,-6.150381528504815
116.00969787047978,-0.7408524093893388
116.00969787047978,0.7408524093893388
118.16196511568349,10.977097664743592
136.79272641482075,32.005383208083494
144.10499644356543,36.39277518824111
145.3005505839534,37.02762823021627
148.99077152629286,38.87001195281145
166.5270248338089,-45.36493633573065
165.1098119434457,-44.87731115216092
162.3121991718429,-43.87669728592458
160.93243924081932,-43.36342295838329
159.56581714139153,-42.84131411913795
158.88753884430332,-42.5769026208037
153.587922702275,-40.37874859798586
152.94198246393958,-40.093366643450686
149.7706580075016,-38.62993558760341
148.53029993910334,-38.02723071397354
145.50343638553696,-36.47611841975719
144.32342152263436,-35.83765295427829
143.16162195225368,-35.18874313200395
142.0184847123782,-34.52930114795902
129.49613893857995,-25.377743861349163
127.83289873893966,-23.75769953069025
122.56120919769027,-17.326136695162084
121.16620816052634,-15.068488159492212
117.5638124594469,-5.613605029523088
117.02670635372081,1.2240825221762244
118.45357740482133,8.985199750422703
146.7012269887338,37.10423490570622
149.7706580075016,38.62993558760341
165.1098119434457,44.87731115216092
166.52402229107966,-44.87835309252239
163.7261433003294,-43.886399390566936
158.95360958468353,-42.06758996870961
148.70860768630712,-37.4863718194613
146.30874888399532,-36.24331123021194
145.71976530313245,-35.92619527216317
144.5553527199875,-35.2842602347471
143.40937905172032,-34.63198290687109
141.1745373642145,-33.29609489772348
138.49277959518324,-31.566847726454053
136.94615730278815,-30.497364119916835
129.15204218284742,-23.985010899327435
128.35205491148164,-23.169283212105427
122.13210061241065,-14.946526824283355
118.30574795841494,-4.12012191251714
119.60037625358876,9.383565172386575
127.96190839464688,22.757636319453336
129.56176133412202,24.389056254087034
138.49277959518324,31.566847726454053
149.9341522135634,38.09283727619537
166.52402229107966,44.87835309252239
147.70663492206435,-36.32682595212023
146.5307135040296,-35.69676919453477
145.94947755987343,-35.37795281482239
144.80072513630586,-34.732691708553375
142.5596366437569,-33.41139375307023
141.4681943052925,-32.7352262721076
139.8686884188166,-31.701429669505718
138.31576193623053,-30.644068581418253
137.30713746925176,-29.92603266107407
135.83537830771482,-28.829273271283448
135.35601205709335,-28.458437022824267
129.66591687872338,-23.401663312218616
122.84644887012404,-14.375602458122762
121.10842249818961,10.706841279639681
128.50389099167387,22.173992396107938
130.06632923243433,23.805943518457717
139.8686884188166,31.701429669505718
140.39675922185668,32.04864162154243
150.72242699744456,37.85831336366837
164.44832014952297,43.64486870897785
157.8171410208663,-40.50284838533223
147.92650202042904,-35.78532009060363
146.1925100680606,-34.83148327063215
142.85044627161653,-32.855721950433
138.67317693050808,-30.077992540863587
137.19420541699273,-28.993759046360314
132.21289649652186,-24.82054133548908
125.42826635172791,-16.918012852078068
123.81538676594279,-14.260711583026564
120.30066500231825,-4.051683837828445
120.00937463381767,-0.7161599454704085
120.02603884157804,1.193489423982035
120.17591272796724,3.10049144980778
120.54978224783319,5.474128200609209
122.27939319443813,11.08019922435508
129.43048327190934,22.006917139898928
130.58426398306958,23.22739683576256
131.38588204217376,24.0289059999062
132.63577948653221,25.212619588240766
141.2453539058896,31.833388889399476
150.90477129633774,37.32552048310607
165.8621415513498,43.65642207719141
158.57884474292277,-40.2681834010831
151.10013236261574,-36.79405946443752
147.01445507160173,-34.60888333258939
145.8877993527903,-33.962383819180175
133.54119214684283,-25.029853391815458
126.10015860418257,-16.351078192007495
124.54416887193074,-13.701510492346527
124.31110167639896,-13.253715626495369
121.23221519051773,-3.5468536574996463
121.05060925084186,1.6568539475224957
121.12493550049882,2.602562202499806
121.64394765050993,5.898063321703185
122.11981821145984,7.765166018425333
122.56120919769027,9.15490313521233
131.89863532273563,23.455264762556578
133.96734676778516,25.417376057363207
134.3995907731865,25.802423611596474
141.57418550004093,31.276086579256145
142.62275414533264,31.962799953558385
143.1546366695819,32.30235978335018
159.98828082081513,-40.30996268364768
151.30845977670913,-36.26401641552444
146.1651463242862,-33.418267954228995
145.61679161415418,-33.08984798382132
141.91634860015247,-30.72141933270379
139.42829698450743,-28.95482053657803
138.94693231590253,-28.594004818768823
122.54080952890756,-5.384920269255168
122.29574808635009,-3.9854786130516846
122.1730330310253,-3.049760469268432
122.00102458586157,0.23481745379363872
123.24873224500121,8.162974283718007
123.39469194418372,8.622604087919314
123.71034718244064,9.538462733986137
130.5612882902126,20.86422214642198
134.87123488720638,25.235039848802334
135.73595691636024,25.998719247338595
141.91634860015247,30.72141933270379
142.94841727000687,31.410565191222936
152.1159097530564,-36.04121963411224
147.0008503376766,-33.20360561574864
145.91521510795232,-32.546482365138274
142.27174701956815,-30.169471716253696
140.78796113304574,-29.11389601945715
134.13146536141323,-23.507081695436515
126.2586630691138,-13.045637062948602
123.44735720135931,-4.8792737830067265
123.36632441634954,-4.416515668227626
123.22844639124523,-3.4893249057963907
123.12290607356537,-2.560300893908658
123.08228954646562,-2.0952525646238462
123.00101625596433,-0.23290838992052318
123.00914600142544,0.6986943829834713
124.53613933312691,9.00850374202516
124.86492702116155,9.91494567847495
125.04099327820457,10.366322603450492
125.22479786368194,10.816402335353073
131.4961976636587,20.709037591649032
134.53345308881356,23.897625855669006
135.35601205709335,24.671665331331717
136.20297353582262,25.43621638041735
136.63546391768134,25.814903802975014
142.27174701956815,30.169471716253696
143.287298809071,30.8608916883495
161.51857478321185,-39.85098985366973
153.51302876303367,-36.123415071154824
147.2964697472414,-32.66511113739965
146.75915644347373,-32.33644939432644
144.65908198243207,-30.99771964576785
143.1371719715043,-29.968303914763805
135.4483296316348,-23.72626333607261
134.65604331035425,-22.947172324526914
127.01279463109219,-12.504343244578031
126.80003943217052,-12.06319785160936
124.4437623989246,-4.84011248884704
124.29098921482603,-3.9213988876780954
124.00907224876735,-0.6930603027112446
124.0010080604186,0.23103011689547584
124.17024603341977,3.0006614134621494
124.84490378065098,6.6696198423123345
125.68313331549305,9.387376823021302
135.85378169193524,24.112365484967345
136.68302747598182,24.87761119452852
137.97191743249783,26.00789746346541
139.77213599283658,27.48170543346328
140.70625430306927,28.20422867162775
142.6402818281007,29.620325450734974
143.63930520578273,30.313862130032163
145.69917638751429,31.671908446091614
168.77870126292595,42.71898402617888
164.2170819372942,-40.43099725493924
161.6516316032721,-39.351752626264734
154.32190382444094,-35.90453840997519
147.07566080082728,-31.79891282429442
145.51718111618297,-30.79494211334473
137.1759818627153,-24.322968397164534
135.96782707684932,-23.170924760359824
125.36048021605534,-4.34612435460243
125.28866668617717,-3.8901244040618215
125.00099999600003,-0.22918189575410042
125.04899039976293,1.603862771154931
125.12094149262145,2.5193892912062674
125.95733404609673,7.068595117003157
126.08429719834267,7.519570325189477
126.6698464513161,9.313598909305016
132.35274836587263,19.187896604627575
132.6847768208546,19.595729497973963
137.1759818627153,24.322968397164534
141.12140163703023,27.654538475244653
144.00434021236998,29.769556480392207
147.07566080082728,31.79891282429442
150.88157607872475,34.058693374093274
154.91045800719846,36.204127720841555
168.84090144274876,42.23944850448481
166.93187233119983,-40.992195457627666
165.62683961242513,-40.46996859581077
152.8340603399648,-34.46990747236065
151.71107408491972,-33.84718535750339
148.45285446901988,-31.923561372218828
146.88856320353875,-30.93030891210592
145.87066188922296,-30.256437163529263
130.90550026641355,-15.734971633670988
128.75655323128217,-11.877198883878147
126.22301691846856,-3.406443754994719
126.16754733290173,-2.953116853487206
127.20947291770374,7.907162702958458
127.65676636982468,9.240961637107016
136.1185145378835,22.231315180102584
138.5,24.529547455784805
141.09659811632596,26.746653673579395
152.27031884119768,34.15969454566943
152.8340603399648,34.46990747236065
153.97483560634186,35.08347387909274
156.30818916486749,36.28339703637676
169.5825757558836,42.01232570021902
168.34265650749367,-41.02583678791231
153.0988242933302,-33.94955750683624
147.23875169261657,-30.396490122215585
139.82578446052074,-24.73221167113593
136.67205273939513,-21.68463835825747
132.14102315329635,-16.03473436206537
130.3811719536222,-13.076961919919444
129.94325684697918,-12.217940503474646
129.53474437385515,-11.353305500945718
129.1559135308949,-10.483399220264284
127.11903869995241,-2.4797637918170983
129.94325684697918,12.217940503474646
130.61106384988983,13.50426451651494
133.30135033074495,17.68735948975755
133.60857008440738,18.095924498470563
139.41036546828215,24.35892103531955
141.54592894181027,26.202997357796747
142.4403383876913,26.92483156293986
145.74378202859975,29.379168521989573
154.2246737717412,34.5659239831711
169.66216431485248,41.535382198973636
165.874199319846,-39.49598672062396
163.98246857514982,-38.68709195655787
155.615712574277,-34.660224184100215
145.17661657443324,-28.15374102574764
140.7346794503757,-24.561881828416094
137.97191743249783,-21.917080485690956
137.23793207419004,-21.142420784348563
136.8804222670284,-20.75201120879334
131.8190046996259,-13.825404384595899
131.58362360111533,-13.402583263154604
130.7143832942649,-11.696769818579783
128.00097655877474,-0.22381050036853808
128.00097655877474,0.22381050036853808
130.92077757178194,12.12532297409276
131.8190046996259,13.825404384595899
132.31118622399242,14.666419113786628
133.38009596637724,16.328935554952082
133.95614954155707,17.149898919575314
136.18461733984495,19.965134195164122
136.52930088446217,20.359575249777734
139.9151528605819,23.81696299702424
142.00792231421457,25.662830015547833
142.88544362530425,26.385722249315013
146.1309344389476,28.845148875724682
147.10625411586008,29.52748688671023
150.6792951934671,31.8441573810349
152.28345281086845,32.80304527319826
170.41200075112081,41.31244062006898
173.7534172325828,42.55096026164184
167.28194762137366,-39.54244651489541
166.0158124998941,-39.01015437380988
164.14399166585417,-38.19643669554265
162.3060380885443,-37.364118852784934
160.50311523456483,-36.512919215111744
159.91013101114012,-36.22494425552033
157.00716544158104,-34.75285318898249
155.87575180251739,-34.148831757001965
152.05673283350527,-31.9654419252449
151.52970005909734,-31.644659037092563
147.97719418883437,-29.336661778784286
146.5307135040296,-28.31399722163222
142.06072645175374,-24.7610560608774
139.65403681956352,-22.525187348431196
139.27401049729272,-22.145180038223284
138.5324871645637,-21.378995172909637
133.03101142214925,-14.140702385030531
129.21783932569062,-3.3274042417265695
129.0087206354671,-0.6661999701831416
131.12303382701302,10.32438800263078
131.3059404596761,10.753680246939542
131.69377358098598,11.608567488666957
133.5337036107364,14.97287576678692
134.0643502203326,15.798634491586991
136.78907120088212,19.428417679204593
137.8160005224357,20.60470404398981
143.34311982093874,25.850008369719927
146.5307135040296,28.31399722163222
147.48983015787903,28.99800637677518
150.49003289254742,30.996403696354033
151.00745014733545,31.32164714974904
153.66603398279008,32.91445002230011
154.21170513291136,33.22635281684815
158.73641674171682,35.642576575379394
175.16634950811758,42.57072667650004
170.61726172928692,-40.36453657309736
168.68980407837338,-39.58813084768297
167.42237007042996,-39.06065838030435
162.5,-36.86989764584402
161.90197651665653,-36.586783065505365
158.39902146162393,-34.84385456164291
157.26490390420872,-34.24582926159537
154.50647235633852,-32.71294520011659
153.43483958997058,-32.0845483107467
151.86260237464654,-31.125517196337785
149.83407489619975,-29.816026681957336
149.33937859787684,-29.48314990543892
139.8293602931802,-21.611185153697747
132.67347134977663,-11.52166757635678
130.0086535581382,-0.6610758115854288
133.08737731280152,12.365372758538804
138.06610735441194,19.6817391737559
138.40610535666409,20.07152586453873
138.75247745535933,20.459384358924115
139.46415310035766,21.229233638976346
139.8293602931802,21.611185153697747
141.7471340098275,23.490507197874
146.47952075290252,27.43972794819931
146.94301616613157,27.785781064703155
147.88593577483965,28.471317463617353
150.33379526906117,30.14670154570576
150.8384897829463,30.47517446214452
155.59643312107124,33.33261186373143
156.70433944214818,33.94358701975181
159.5501488560885,35.433314010285585
172.67672107148664,-40.655279345907196
172.02688743333118,-40.40260263737573
170.09776600531825,-39.63305891650699
168.82905555620454,-39.110320825013154
159.79127009946444,-34.933270381144844
158.6544988331563,-34.34112790620927
142.27174701956815,-22.960630637902284
140.75954674550496,-21.461267034024225
133.8553323554949,-11.855590067435934
131.21451901371282,-3.276715725280026
133.8553323554949,11.855590067435934
134.28049001995785,12.690790499154845
134.73399719447204,13.52054380732521
137.11765021323842,17.17953291703492
139.34579290384048,19.930412686805642
148.29447056448194,27.947486425200996
158.09253619320552,34.04187929445723
159.79127009946444,34.933270381144844
160.94486633627056,35.51698592594976
176.644416837895,42.13186805931331
170.23586578626725,-39.159162496091724
166.51201157874468,-37.55810213888372
165.90433990706813,-37.28432643645153
161.1839011812284,-35.021141303808676
160.04452505474845,-34.43477142162682
150.5996347937139,-28.777458020472427
150.12078470351798,-28.44292862436335
149.1785842539069,-27.76748468146085
143.19305150739683,-22.804540471321047
136.95345924802336,-15.456928170972258
134.8341573934439,-11.768288932020644
132.2733911261067,-3.684414000660294
134.0755384102559,10.094622737469402
134.8341573934439,11.768288932020644
135.94208325606903,13.831799092030453
136.4340500021897,14.647375272363
137.78334442159544,16.65941401481843
138.3699750668475,17.45283165969782
142.4298072736181,22.062861685037017
142.8084381260435,22.434692052718194
148.7153320945759,27.42657691164525
151.08358613694605,29.109855556891088
161.1839011812284,35.021141303808676
162.92406206573662,35.88516844816483
164.70048573091702,36.730746056620674
170.23586578626725,39.159162496091724
170.86910194649002,39.41916854606693
176.72082503202614,41.67392639250792
178.05687293671087,42.15463863442065
179.40526748119743,42.62815781021078
166.10012040934828,-36.80090817947056
162.5769048788911,-35.107506622183514
161.43497142812643,-34.526802068086084
145.70260807549053,-24.102234501161142
144.50346016618425,-23.016369203173543
143.7332598948483,-22.282564282395008
143.3570716776818,-21.912735342720172
137.6562748297367,-14.944822835242737
136.91329373001003,-13.731751492110991
136.23233830482394,-12.50599888093239
136.01930010112537,-12.094757077012101
133.07610604462394,-1.9378397654411266
135.2377536045316,10.43747535111818
136.01930010112537,12.094757077012101
136.67936932836645,13.324531261890785
137.1541104014021,14.137562158980316
139.02967309175406,16.93608386131768
141.2276530995258,19.65382405805331
143.3570716776818,21.912735342720172
151.95805342264686,28.926425835253614
159.75371670167803,33.64033161875591
162.00385797875308,34.81817765890862
163.73530468411508,35.680052527894034
166.10012040934828,36.80090817947056
167.9144127226725,37.620603433851954
169.14269124026612,38.15722658736906
170.38559211388738,38.68606662966375
176.15121345026267,40.97173633351486
176.80851223852318,41.21640974890017
178.1326752732356,41.700317604133964
174.322259049153,-39.76348826508192
171.16731580532542,-38.476838777252574
169.31701036812575,-37.68206929756517
162.82582718966916,-34.61726069582807
150.95115103900335,-27.413815448631578
146.21302951515642,-23.584501468431004
145.038787915509,-22.498314815855053
138.62268934052608,-14.838231745293545
138.12403845819162,-14.036243467926479
137.65264254637466,-13.228603155892923
137.42725348343393,-12.822745593597139
136.04502931015156,-9.946987936558484
134.2693189079322,-3.6295708563212283
136.22132725825278,10.36127696218723
137.8849157812413,13.633113588991847
138.3699750668475,14.437960142147887
140.88381738155735,17.98482289109191
141.83881697194178,19.137537434099926
148.28435520984672,25.355365321100148
152.35566940550655,28.415372642593255
161.14046667426527,33.73937541356028
163.39599138289776,34.90583959744964
169.31701036812575,37.68206929756517
176.25620556451338,40.51314736145159
175.7306177078997,-39.80557109226519
174.45701476294957,-39.30096076020886
172.57244855422317,-38.53018001482683
161.42258206335322,-33.247067749335855
151.384444379203,-26.903574738710002
143.44772567036398,-19.76129549968003
138.85694076998817,-13.535856369134246
137.20513838774406,-10.286171182754284
135.3338464686495,-4.025289579827388
135.07497917823272,-1.9091524329963763
137.3872264804847,10.696510735778114
139.09439241033408,13.93633811231096
140.94413787029242,16.69924423399362
141.5317985471816,17.47477425625567
142.1451722711679,18.243751158287232
149.61701106491867,25.53743439063632
150.05082472282515,25.881974396700574
153.23592920721956,28.237445538167258
161.97299157575623,33.542904032356944
165.36399245301257,35.27587113126706
165.9435144861046,35.55774636541396
174.45701476294957,39.30096076020886
179.6308715115528,41.275942027251716
181.6239246354951,41.98721249581666
175.864294272601,-39.34671408435159
173.35584789674675,-38.324296263096755
162.2598225069903,-33.0534739500163
154.1176498652896,-28.061552626918317
149.67381200463893,-24.681563783954626
148.84975646604195,-23.982030508442932
144.7281935215112,-20.000017908514273
139.8293602931802,-13.439951593747994
139.37808292554465,-12.640277956668553
138.01539769170685,-9.803567604345043
137.8486488871037,-9.393990958951068
136.1111678004417,-2.3158467666766125
138.95412912180768,11.835567080477826
142.7874294186992,17.737028111293167
143.7297811867812,18.8761617258912
148.048134064567,23.274815452509117
148.44611817087034,23.629377730656817
150.95115103900335,25.716286905524402
152.27688596763463,26.733320236655203
153.64976407401346,27.732489172340095
163.35926664869672,33.641429354714795
167.33872833268455,35.637184082194025
169.10425778199672,36.46331112123052
173.97772845970832,38.58265958503323
174.60312139248828,38.83917728197745
175.864294272601,39.34671408435159
177.78146697561024,40.09442025236393
179.07610114138626,40.58394280437411
179.7282671145527,40.826050623625655
183.036198605631,42.01047981616733
183.70696775027344,42.242219339075326
163.64366776627807,-33.15596979785764
154.5355946052559,-27.559957470857988
151.42407338332964,-25.211193202403575
151.00082781230043,-24.867894987477708
145.33151757275502,-19.494706356920393
140.14010846292362,-12.151867229554377
138.67678248358663,-8.918928617953839
138.24344469087856,-7.690501418874667
139.73278069229139,11.350140031990604
140.14010846292362,12.151867229554377
141.27720976859644,14.134605224537635
142.03960715237142,15.308186714600549
142.30688669210636,15.696525836909286
144.35806177695792,18.37219333924045
145.0008620664029,19.122215286467952
145.6682875577248,19.865490717433104
148.19328594777835,22.41167979799958
148.57742089563945,22.768184004552705
149.7639809834127,23.82653314276703
150.1707361638745,24.175555461873923
151.42407338332964,25.211193202403575
152.28673612629564,25.89200396315732
152.72606195407513,26.229501399811436
170.50293252610055,36.53385587138102
174.14146548137236,38.12026753459294
179.1905410450005,40.13308895122682
185.11955596316668,42.263279162546745
186.47050705138332,42.718073767466706
154.06573272470422,-26.398735883640793
153.18697725329005,-25.728675851655574
152.75552363171684,-25.390777972103603
142.2471440838093,-14.036243467926479
141.33028691685303,-12.462849434934782
139.10517603597646,-7.227193288313074
138.98291261878202,-6.818214571651869
138.10955796033815,-2.2823195233051177
140.91220671041953,11.668774000368952
143.00437056258104,15.202408709176144
145.623658792107,18.621579366487577
145.94605167663838,18.99361152474886
146.609174337761,19.73268949966101
151.4933991961366,24.365703286440596
151.90868967903054,24.709283380003818
152.75552363171684,25.390777972103603
177.41547283143035,38.93720642759622
178.04564021620973,39.18751761688727
187.20643685514662,42.510447078000844
154.5226520611137,-25.90174327773634
150.80865359786222,-22.824439675019647
148.58415124097186,-20.691442634768453
147.21837521179208,-19.234945310213217
143.71238638335944,-14.713124139398216
143.46166735403574,-14.326836645786143
141.31967308198813,-10.395504272085363
141.14265832837356,-9.996221997478933
139.15189542367003,-2.6773486237421262
141.31967308198813,10.395504272085363
141.50353352478515,10.793768244255377
142.74890542487532,13.160080646618088
143.71238638335944,14.713124139398216
147.21837521179208,19.234945310213217
153.23592920721956,24.892656815988722
154.96209213869048,26.2343432796113
156.3113879408663,27.220768236386387
165.8651560756508,33.06731183877347
179.45263999172596,39.23324555965453
182.65609762611265,40.44818871025777
188.61932562704172,42.529107158602486
189.29672474715457,42.75216076123607
157.20130406583783,-27.05405022426571
152.513114190223,-23.371241931064716
152.11919668470512,-23.025492008528037
149.17188072823913,-20.196405975712185
148.16291708791374,-19.10754714052334
142.87144571257056,-11.506554143881816
142.4859642210418,-10.718462299591636
141.95862073153572,-9.528675136687049
141.49293268569988,-8.330536547327243
140.9689682164128,-6.72170911996022
142.67533073380275,11.1130405359483
143.9522490272382,13.457030382390943
146.02140254086044,16.511328280980543
147.20818591369164,18.00416160591338
154.14360187824857,24.736199175068325
155.42281042369552,25.74070835623284
156.30179141647739,26.40111520236966
157.6586502542756,27.377702771331727
166.16332326960725,32.590200200853275
180.22832740720867,39.03217592848198
182.77376726434238,40.00625601417661
184.06588494340824,40.48312437750065
158.54731155084278,-27.211520549343497
156.7585723333815,-25.911204759854147
154.2311576822271,-23.905909882192447
153.8286384260096,-23.565395870581973
144.2610481037761,-12.205714632833356
144.05294165687835,-11.81696153493499
142.3420176897883,-7.873938131725628
141.9621428409701,-6.674469047117571
143.65670885830568,11.03616632768413
148.46969387723544,18.251895837078543
150.45680443236856,20.422333024723436
155.47105839994788,24.916706672181856
156.7585723333815,25.911204759854147
158.54731155084278,27.211520549343497
167.00673639108095,32.40541071296289
184.18265390638717,40.04455105994776
185.47573965346518,40.51752894516293
167.85186921806977,-32.22248016538792
158.0956988662247,-26.078818610811464
157.22674708840097,-25.424176501174593
149.41971088179764,-18.131799379207884
149.11153543572678,-17.766629638613917
148.51346740279146,-17.031818387047974
147.39148550713506,-15.544919341404363
145.67171997337027,-12.891434383114024
145.45188207788857,-12.507444630531838
144.27144554623413,10.180522281805295
144.45154897058043,10.570924027422466
145.03189304425425,11.736059555859779
145.89808086469128,13.274249765792108
149.41971088179764,18.131799379207884
151.39435260273086,20.290276211842947
159.89449646563824,27.366338507185006
185.5916215781305,40.08226466850364
188.19205615540736,41.014081303537445
191.510443579456,42.14287695138901
168.17030058842138,-31.752582795871383
160.32856888277897,-26.88468958778018
158.55992558020452,-25.595398549813133
156.8733565650968,-24.277705293241436
149.46989663474048,-16.919540922899884
148.3551482086146,-15.441418245925211
143.3152120327776,-3.800778065089965
143.14765104604407,-2.602562202499806
146.21644914304272,12.040020261074803
146.64668424482022,12.804266065286752
148.09203219619886,15.068488159492212
150.6826134628677,18.3748273554674
151.99095367817125,19.805970050107486
158.99449676010804,25.92040013037763
170.85447023709975,33.17851165939275
189.60287445078464,41.04378757708103
191.5861425051405,41.72046394621106
171.14978819735651,-32.715111904138745
157.7854556034871,-24.128402930267857
150.1407672819078,-16.443379614855413
149.58693124735194,-15.708637829015744
144.63142811989377,-5.35582504285519
144.5415165272594,-4.961155804663449
144.38230500999768,-4.170436524842112
144.10499644356543,-2.187317250136362
151.63195573493076,18.25571339242573
152.9321745088325,19.679025630878517
159.46237800810573,25.4401734078991
160.33168744823962,26.085599778281424
161.67328165160748,27.04052390952586
171.14978819735651,32.715111904138745
171.45626264444235,-32.25333866575133
152.27360243981883,-17.780508360134174
151.10013236261574,-16.336042889718467
150.54982563922152,-15.605598272675465
147.22516768541988,9.974163685253872
149.282450408613,13.756981116343828
154.21170513291136,19.90374953730784
159.10766794846816,24.3098426675766
161.23042516845263,25.92934046005482
162.11492836873475,26.56505117707799
163.01917065179788,27.193786207941287
163.94282539958863,27.815510817596447
171.99200562816867,32.53506715793501
172.3027858161324,-32.075879363851556
171.24908758881023,-31.508867681172383
170.72858577285763,-31.22275126005092
160.43144953530776,-24.488289911763708
152.9256355226291,-17.309323432525773
151.78356300996495,-15.867618872434337
