Distance,Angle
107.32311027919383,-75.7047943202544
106.35436051239272,-75.57177327821428
101.51970252123476,-74.86863008834868
100.55471147589256,-74.71989404186996
47.15135204848319,-55.80439459753925
43.900455578501685,-52.86907555179051
42.32316150761897,-51.23448009554123
37.83186487605389,45.53545898556454
38.55191305240247,46.57655005518373
44.701789673345296,53.642802580004535
94.7800084405989,73.763975826025
95.74053478020686,73.93129916853378
101.51970252123476,74.86863008834868
102.48536480883502,75.01456418967818
104.41862860620226,75.29833024369212
105.38619454178996,75.43630740906362
111.20364202668904,76.21368201132805
112.17508636056404,76.3353996194431
128.75655323128217,78.12280111612185
137.57634244302324,78.89425689501437
146.41806582522526,79.57265205125326
148.56732480596128,-79.33296348220559
146.6023533235398,-79.18827913859343
144.6383420812061,-79.03966455396491
138.75247745535933,-78.5685925570784
137.77245733454853,-78.48616881551298
134.8341573934439,-78.23171106797936
133.8553323554949,-78.14440993256407
114.35580440012654,-76.0852744400363
113.38540470448567,-75.96375653207353
108.54146673046205,-75.32360686254998
107.57439286372943,-75.18866362107525
105.64208441714884,-74.91136918726376
104.67688379007086,-74.76888455465532
99.8611536083977,-74.01519847976542
97.94003267305969,-73.6929945836869
47.720540650751225,-54.81125686799605
46.10043383743802,-53.37867250621557
42.19300889957956,-49.32506043473846
41.43971524998694,-48.42387124493068
37.16517186829626,42.27368900609374
37.84507894033252,43.393997010717754
43.729280808172454,51.03325300620071
44.51123453691214,51.84277341263094
93.15175790075033,72.82943864806185
94.10765112359356,73.00917670801384
99.8611536083977,74.01519847976542
100.82286447031744,74.17169340374758
102.74847930748173,74.47588900324574
103.7123425634577,74.6237487511738
109.50913203929616,75.4561660065443
110.47737324900515,75.58640229881507
128.96608081197164,77.68803819225373
133.8553323554949,78.14440993256407
145.81237944701402,-78.72859864291036
144.83179899455783,-78.65127553494499
142.87144571257056,-78.49344585611819
136.99726274637752,-77.9928734121613
112.66432443324727,-75.34703353180082
111.6971351467888,-75.21727395738434
106.87024843238646,-74.5332852069497
105.90679864862312,-74.38901146632034
103.98196959088628,-74.09244806947416
103.02062900215665,-73.94001269283936
97.26895702124085,-72.96223220437436
96.31329087929662,-72.78792807301525
45.9156835950419,-51.63251461513847
41.379342672401165,-46.46880071438583
40.660177077823946,-45.498211612613645
36.62308015445998,38.90413845540419
37.259227045122664,40.10090754621224
90.59939293394851,71.66504370996475
92.5,72.05474677020722
98.22550585260429,73.13314304225628
99.18291183465023,73.30075576600639
101.10019782374316,73.6264506729497
102.06003135410062,73.78470673027589
107.83436372511315,74.6749800146083
108.79912683473154,74.81416273779868
134.0643502203326,77.72614755573404
136.01930010112537,77.9052429229879
144.83179899455783,78.65127553494499
148.95049513177187,-78.57690945155309
146.01112971277223,-78.34375742789616
144.05294165687835,-78.18303846506502
142.09591830872554,-78.0178911524061
141.11785854384271,-77.93360014884033
134.28049001995785,-77.30920950084516
110.99211683718804,-74.58641846249596
110.02840542332693,-74.44801462961753
105.220007603117,-73.71801396617846
104.2604910788358,-73.56394077536436
102.34378339694112,-73.24713315226303
95.66216598007804,-72.03855923581291
94.71140374843992,-71.85200593731135
46.542990879400946,-50.66728567823913
45.77390086064329,-49.87389642220477
41.36725758374611,-44.51030440687077
42.79310692155922,46.420265546399044
43.522982434571276,47.32781508904115
89.02948949645842,70.64921086212877
89.97360724123492,70.86021774134686
96.61392239216872,72.22143891940398
97.56664389021486,72.40074882287239
99.47487119871028,72.74905611521501
100.43032410581975,72.91824313085768
106.18027123717475,73.86930144788712
107.14126189288606,74.0178760403174
127.4607782810069,76.61791398146286
136.23233830482394,77.4940011190676
145.03189304425425,78.26394044414022
148.1730407327865,-78.12129951666961
145.23859679850946,-77.8776902540307
144.2610481037761,-77.79428536716665
141.33028691685303,-77.53715056506522
137.42725348343393,-77.17725440640287
136.45237264335128,-77.08406453669754
133.5299591851956,-76.7963341403089
132.55659168822953,-76.69760561695097
109.34006584962349,-73.80267704384715
108.38011810290668,-73.65521033078868
103.59174677550331,-72.8769389595821
98.8243391073272,-72.02340763507843
94.08108205160057,-71.08358537123965
93.13565375300696,-70.88414867205896
45.67548576643712,-48.10602709561643
44.93606569338264,-47.254574965935035
41.403502267320334,-42.552951357676385
40.078048854703496,-40.44623202084138
36.47259244967377,33.25436657471205
37.030392922571046,34.54836705601131
42.08622102303793,43.55587446906416
42.78142120126446,44.52649194126507
87.48857068211825,69.59725415912285
88.4265231703701,69.82314037288866
95.9752572281002,71.47065953345681
97.87364303018458,71.84273452562068
98.8243391073272,72.02340763507843
104.54783594125705,73.0382941134671
105.50473923004597,73.19672359796427
127.69592789122134,76.181403270629
132.55659168822953,76.69760561695097
148.38210808584705,-77.74342896060031
147.4050541874328,-77.66091272167381
145.45188207788857,-77.49255536946816
143.5,-77.31961650818018
140.57471323107865,-77.0512076020823
135.70648473820253,-76.5781649321138
107.70909896568628,-72.99504530380831
106.75322009194852,-72.8380811971347
100.0862128367339,-71.65556576135725
98.18986709431886,-71.28826212490023
97.24325169388362,-71.099242094313
92.52702307974681,-70.09625046269217
91.58738996171907,-69.88327483154448
44.90267252625394,-45.451138546787284
43.5,-43.60281897270362
40.21504693519579,-38.437301491062534
39.60113634733226,-37.30394827798343
36.28015986734347,29.74488129694222
36.78654645383282,31.09731288577945
41.48795005781799,40.60129464500447
42.14558102577303,41.6335393365702
85.97819491010497,68.50795996665543
86.90943562122585,68.74949449286676
92.52702307974681,70.09625046269217
97.24325169388362,71.099242094313
102.9380881889692,72.18111108547723
103.89056742553676,72.34987578006988
132.79024813592298,76.27770286686646
134.73399719447204,76.4794561926748
143.5,77.31961650818018
146.64668424482022,-77.19573393471325
144.6970974138735,-77.02022282948519
143.7228235180481,-76.93068210371783
133.03101142214925,-75.85929761496946
106.10018850124631,-72.16274999669282
105.14870422406545,-71.99583839408662
99.45979087048192,-70.92744561214464
98.51522724939531,-70.737400858718
96.62944685757029,-70.3461759419467
95.6882960450232,-70.14478563067895
91.00137361600648,-69.07549825507883
90.06802984411283,-68.84830861653519
43.55743334954437,-41.74277805933305
39.81519810323691,-35.28674897505972
39.24601890638081,-34.094977954765554
84.5,67.38013505195957
85.42394277952756,67.63810620164669
91.00137361600648,69.07549825507883
91.93611912627159,69.2980715068334
93.80964769148214,69.72989516140633
101.35210900617707,71.29689816063453
102.29980449639187,71.47649517415805
126.25470288270454,75.08319909182933
134.9712932441562,76.06671379684192
143.7228235180481,76.93068210371783
144.9249805934091,-76.63497345055893
142.97989369138585,-76.44971417086406
141.03634283403693,-76.25934692515716
136.18461733984495,-75.75967625705937
135.21556863024315,-75.65544141197086
132.31118622399242,-75.33358088621337
131.344013948105,-75.22313212202964
104.51435308128735,-71.3050116031962
102.62187875886896,-70.94709292597476
97.90939689325025,-69.99189532108541
96.97035629510701,-69.78973078484277
95.09600412215016,-69.37343693354553
94.16076677682696,-69.15908066043269
89.50558641783205,-68.02028472148311
88.57906073107797,-67.77818877461141
44.30857704779064,-40.88181029601122
43.660622991432454,-39.88958243896878
40.078048854703496,-33.293563270846676
36.704904304465906,24.120983119442585
37.12478956169314,25.529697990533045
41.20982892466311,35.618489839251765
41.80011961705373,36.732826664489366
83.05570419904944,66.2126198308079
83.97172143049112,66.48783133771444
89.50558641783205,68.02028472148311
90.43367735528618,68.25741572861868
92.29436602523471,68.71735100142095
93.22687380793158,68.94042668090036
99.79103166116683,70.38479796475421
100.73355945264716,70.5757404411149
126.51580928879996,74.64558195179869
131.344013948105,75.22313212202964
134.24697389513105,75.54970209951072
147.10285517283478,-76.43609356052214
146.1309344389476,-76.34413786145821
144.18824501324647,-76.15650863758522
142.2471440838093,-75.96375653207353
140.30769757928465,-75.76567338171338
139.3386163272766,-75.66456458047989
134.5,-75.13718405765499
102.01102881551583,-70.23283132320836
101.0705199353402,-70.04110978245394
96.38594295850407,-69.0265065786792
95.45286795062786,-68.81165425097275
93.59086493883898,-68.36911316348207
92.66202026720549,-68.14117993214731
88.04118354497513,-66.92958775017536
87.12204083927327,-66.67187893193966
43.8092455995307,-38.04704253182609
43.200115740585694,-37.00252652819617
40.38873605350878,-31.328692867804172
39.38591118661596,-28.842660135412068
36.86800781165155,20.646990824970366
37.23237838226293,22.087171603228345
40.91760012512953,32.524890287791045
41.46383966783588,33.690067525979785
81.64710650108796,65.00430362767099
82.55452743490208,65.2975697722287
88.04118354497513,66.92958775017536
88.96207056942863,67.18196626322029
90.80886520599186,67.67134362198085
91.7346717441121,67.90863459063706
97.32034730723068,69.23723608803684
99.19299370419263,69.64677085193117
131.60262155443561,74.80215796514672
134.5,75.13718405765499
142.2471440838093,75.96375653207353
145.40030949072977,-75.86818401101765
143.46166735403574,-75.67316335421386
141.52473282080416,-75.47280214291862
131.86830551728494,-74.38285757777592
100.4800975317998,-69.31047621114296
99.545215856916,-69.10712280244722
94.8907266280536,-68.03040377701262
93.96408888506289,-67.80228215357704
92.11541673357398,-67.33228890064872
91.19347564382005,-67.0901546708319
86.60975695613052,-65.80241829047954
85.69859975518854,-65.5283794662951
43.41946568072896,-35.15417763214743
42.29952718411874,-32.9386905429555
39.80263810352274,-26.886934192476716
39.3605132080363,-25.588513141316426
37.16517186829626,17.216073587790714
37.473323845103465,18.676701732190114
80.27608610289866,63.75414206399655
81.17419540716126,64.06628172256622
86.60975695613052,65.80241829047954
87.52285415821402,66.07074523254903
89.35463054593198,66.59091895824945
90.27319646495299,66.8430791368328
95.818839483684,68.25410966246655
96.74838499944069,68.47352016705057
125.14092056557679,73.52002671815396
142.49298228333913,75.57366363534628
143.71238638335944,-75.28687586060178
141.7788771291408,-75.08159867341344
139.84723808499044,-74.87064793615335
135.02684918193123,-74.31689220361038
134.0643502203326,-74.201365508413
131.18021954547874,-73.84462050696888
130.2200061434494,-73.72219560570709
98.97600719366285,-68.35983524606449
98.04718251943805,-68.14433316290351
93.42510369274417,-67.00272903561907
92.5054052474773,-66.76074534874147
90.67110895980042,-66.26207340108328
89.75661535508121,-66.00510391376845
85.21296849658508,-64.63783305106882
84.31043826241209,-64.34674101516444
42.61748467472007,-31.07903963507925
40.26474885057648,-24.973910905883404
41.14911906711977,27.499138731047154
41.620307543313515,28.720326797869486
78.94460082868238,62.46117665042446
79.83263743607623,62.79300616691744
85.21296849658508,64.63783305106882
86.11765208132418,64.92281635174979
87.93321329281673,65.47515711400966
88.84396434198555,65.7428496143103
94.3464360747135,67.23999074233953
95.26935498889452,67.47265944389913
125.42826635172791,73.08198714792194
130.2200061434494,73.72219560570709
133.10240418564948,74.08416848216696
136.95345924802336,74.54307182902775
145.9015078743191,-75.10652704115839
144.93533040635745,-75.00492087082402
143.00437056258104,-74.79759129082386
141.07533448480638,-74.58458889088055
139.14830218152142,-74.36568375443795
138.18556364541124,-74.253942487932
133.38009596637724,-73.67106444504792
97.5,-67.38013505195957
96.57768893486735,-67.15195712838366
91.99048863877178,-65.94265054998827
91.07826304887462,-65.68620351343456
89.25945328087104,-65.15761089454482
83.85254915624212,-63.43494882292201
82.95932738396569,-63.12607968817012
43.477005416656745,-30.398727714166064
42.97964634568321,-29.248826336546973
40.77070026379238,-23.106326858271572
40.02811511925087,-20.472279519741925
38.34383914007569,12.042575142884983
38.56488039654732,13.495733280795811
41.17341375208036,24.38637110180139
41.59627387158614,25.641005824305285
84.74815632212892,63.73729841489868
86.54623042050994,64.3231843181618
87.44855630597911,64.6070774438571
92.90452088031023,66.19405648154229
93.82030697029295,66.44055910310267
130.50383136138188,73.30075576600639
133.38009596637724,73.67106444504792
136.2616967456372,74.02572518039715
138.18556364541124,74.253942487932
141.07533448480638,74.58458889088055
144.23331792619902,-74.51841694460104
142.30688669210636,-74.30347416309073
140.38251315601954,-74.08263530012499
130.79468643641454,-72.88116766444834
96.0533705811514,-66.37062226934319
95.13805757949865,-66.12923311277811
90.5883546599672,-64.84937203432418
43.384905209070126,-27.45099777093223
42.5,-25.057615418303023
40.96644968751869,-19.98310652189998
41.31888188225814,21.28640511365909
41.692325432865935,22.567009077874612
77.27386362800814,60.11716765458717
78.14249804043892,60.48248171404833
86.0886171337419,63.43494882292201
91.49453535594353,65.11551647323572
92.4026514771086,65.37643521383639
124.1219158730641,71.92998751280864
137.5,73.73979529168804
141.3444374568734,74.19380639932153
141.62009038268548,-73.80452711502987
140.66005118725076,-73.69091507077563
138.7416664164014,-73.45897636351418
133.95614954155707,-72.8501010804247
133.00093984630334,-72.72307212749666
130.1393483924059,-72.33080579258531
129.18688013881285,-72.19619090602995
94.6374661537385,-65.33057108153676
93.72966446115124,-65.07542964456356
83.88235809751654,-61.907423380709076
43.00290687848904,-23.286064918223566
41.58425182686349,-18.21709519782485
41.00304866714181,-15.561510325328486
39.81519810323691,7.214262039206761
39.953097501945955,8.637131415070755
76.91716323422231,59.100118335013
90.11797822854217,64.00362274941104
91.01785539112642,64.27954286834157
124.4357263811322,71.49224844686509
129.18688013881285,72.19619090602995
132.04639336233308,72.59420598138398
144.78000552562497,-73.7556250411162
141.90225509131275,-73.41677811065519
139.98660650219364,-73.18314570981545
138.07335007161953,-72.94303442338294
137.11765021323842,-72.8204670829651
132.34897052867467,-72.18111108547723
93.25368625421731,-64.25929164376716
91.45627370497881,-63.71512155072999
85.23643587105224,-61.63095370672142
83.48203399534538,-60.9787267752974
81.73891362135907,-60.29859045458943
43.92322847879013,-22.770378908762215
43.188540146663904,-20.323136829662943
41.716303767232304,-13.869686438505038
41.48795005781799,-12.528807709151511
40.61095911204265,4.23639479905884
40.697051490249265,5.640549432156823
42.24038352098617,16.504361381755018
42.53527947480773,17.79598892393038
88.77640452282351,62.85768090555759
89.66744113668015,63.149186706045484
129.49613893857995,71.77492488864554
132.34897052867467,72.18111108547723
139.98660650219364,73.18314570981545
144.10499644356543,-73.26267283408512
141.2347336882822,-72.91218403933368
140.2791859115243,-72.79216882792586
129.81236458827794,-71.3556887245631
91.01236179772503,-62.871863467726676
86.59243615928588,-61.36313675087477
84.8425011418216,-60.715820451456885
43.7978309965231,-18.641791893699335
42.464691215173104,-12.236111509416336
123.2000405844089,70.31489241815774
131.70895945227113,71.63383359243107
140.2791859115243,72.79216882792586
144.3961564585429,-72.88268452935006
143.44075432038136,-72.76511800655439
141.5317985471816,-72.52522574374433
139.62539167357778,-72.2787782151807
137.72163954876518,-72.025512511164
132.9746216388676,-71.36066757485655
132.02745926510894,-71.22196677755446
129.1907504429013,-70.79367358170455
128.24683231955478,-70.64670179600469
91.47267351509957,-62.31439186911252
90.5883546599672,-62.02052561151985
86.20469824783333,-60.4612177404419
44.746508243660756,-18.232491080703817
44.44378471732578,-17.007946955407327
43.246387132337425,-10.660348294535334
42.921439864012015,-8.035710710534794
42.5,0.0
42.51176307799995,1.3478872801985986
43.44249072049161,11.956584243149132
43.660622991432454,13.240519915187205
87.07611612836209,60.78562001973158
87.95027003938078,61.1035837361874
123.54047919609184,69.87821101843647
128.24683231955478,70.64670179600469
132.02745926510894,71.22196677755446
139.62539167357778,72.2787782151807
142.7874294186992,-72.26297188870684
140.88381738155735,-72.01517710890809
138.98291261878202,-71.76059915334885
137.08482775274587,-71.49896610890552
136.13687964692008,-71.36541512255361
131.4087135619248,-70.66880041779447
90.1845330419801,-61.16137250672043
89.30985387962518,-60.85192815428696
45.12482686947397,-15.42216131873867
44.63462781294362,-12.946509515636931
43.78641341786285,-6.556946498163389
43.68352092036538,-5.253802751262255
43.54595273960601,-2.632434868986484
43.51149273467873,-1.3169124057932626
44.05961870012041,9.141640223524895
44.22951503238533,10.420712396794508
81.56745674593515,57.77124256490144
85.83851117068609,59.55137645615951
86.70207609971055,59.88626684901757
128.5816860987598,70.2262791156192
139.9330196915653,71.88875270199821
140.24710335689647,-71.50045618808319
139.29913854722864,-71.36994712013271
128.92342688588448,-69.8080628671698
88.933964265628,-59.97543441366206
86.34958019585272,-58.9793459895957
45.40099117860754,-11.433681265426673
44.78001786511479,-6.410840020232449
44.60100895719737,-3.856800985589843
81.26653677867662,56.79879244973131
82.94727240844028,57.555296740788556
122.3774897601679,68.67676876990156
130.8023317834969,70.11045279976588
134.57061343398863,70.68986057472176
143.40937905172032,-71.50188055271511
142.4613982803763,-71.37427792143309
140.56759939616242,-71.11391263029071
138.67678248358663,-70.84644168210089
136.78907120088212,-70.57158232079541
132.0842534142507,-69.85012098155144
131.14591110667538,-69.69962367477268
128.33647182309477,-69.23494237601368
127.40192306240907,-69.07549825507883
87.72257406164049,-58.756207674754314
86.01889327351289,-58.06522153684731
46.38156961552724,-11.188799928251802
46.19794367718113,-9.972057687331088
45.67548576643712,-5.024075258539548
45.67548576643712,5.024075258539548
45.77390086064329,6.271077449501146
85.17188503256224,57.709388136255775
122.74465365139127,68.24193073194255
127.40192306240907,69.07549825507883
131.14591110667538,69.69962367477268
133.96361446303246,70.14478563067895
135.84642063742425,70.43128968896401
138.67678248358663,70.84644168210089
141.83881697194178,-70.86246256590007
139.95088424157956,-70.59402924599883
138.06610735441194,-70.3182608262441
136.18461733984495,-70.03486580483589
135.24514778726814,-69.89021318654879
130.5612882902126,-69.13577785357802
46.542990879400946,2.462816675916847
46.5966737010272,3.6913859864512757
127.76247492906515,68.65661387795396
135.24514778726814,69.89021318654879
139.00809328956353,70.45707980443207
139.34579290384048,-70.06958731319436
138.40610535666409,-69.92847413546127
135.59221954079814,-69.49341163435089
128.12981698262118,-68.24010918718763
47.877447718106275,-7.199233638367645
47.510525149697095,1.2060487792199577
121.65627809529602,67.01785230813056
129.98942264661383,68.56691545099571
142.50701737107545,-70.102768383091
141.56712188922964,-69.96502646193025
139.68983499167004,-69.68398596735571
137.8160005224357,-69.39529595601019
135.0120365004543,-68.94725478735062
131.28689957493856,-68.32015139103932
130.35816046569542,-68.15778156078184
127.57840726392534,-67.65650688261853
126.65405638983695,-67.4845305261934
122.05019459222504,66.58566523618975
126.65405638983695,67.4845305261934
130.35816046569542,68.15778156078184
137.8160005224357,69.39529595601019
140.97606179773928,-69.44395478041653
139.10517603597646,-69.15470635246012
138.17108959547218,-69.00714662688581
129.80851281791962,-67.58385252065636
127.04034792143794,-67.06789956241022
49.86231041578399,-6.911227119024681
121.5370313937279,65.96571184055742
127.04034792143794,67.06789956241022
138.17108959547218,69.00714662688581
139.46415310035766,-68.77076636102365
137.6017805117361,-68.46921633956148
135.74332396107,-68.1594005200929
126.51580928879996,-66.47434839184893
50.74692108887001,-5.6544208226407005
50.53958844312051,-2.2679545359058344
121.94773470630768,65.53660315059331
129.27200006188502,67.00510108966616
137.6017805117361,68.46921633956148
141.69068423859065,-68.68668167734396
140.75954674550496,-68.53873296597578
138.90014398840628,-68.23688982580018
137.04470073665746,-67.92686459921332
135.19338001544307,-67.60833894145418
134.2693189079322,-67.44578472762754
130.58426398306958,-66.77260316423745
51.58730463980455,-3.333850661536574
51.509707822894896,-1.1123996162977923
126.00496021982627,65.87591981139757
129.66591687872338,66.5983366877814
137.97191743249783,68.08291951430904
140.20074892809953,-68.00887008282287
138.34829236387415,-67.69870713468192
136.5,-67.38013505195957
130.06632923243433,-66.19405648154229
127.32733406460689,-65.6491484517633
120.98450313986498,64.28214444299927
126.41696879770532,65.46227152342222
137.8087442798896,-67.15626208767178
136.88772771874036,-66.99376869484362
135.04906515781587,-66.6621395138896
130.47317732009134,-65.79227766900394
129.56176133412202,-65.61094374591296
126.83552341516946,-65.05133199514724
125.92954379334502,-64.85941709648385
121.42178552467428,63.857009546019135
125.92954379334502,64.85941709648385
128.65166147391957,65.42704239588846
136.88772771874036,66.99376869484362
140.9618742781182,-67.25506942900728
138.20003617944533,-66.7741905907685
136.36440151300485,-66.4427983128529
134.53345308881356,-66.102374144331
133.61979643750396,-65.92866659041162
129.07071705077027,-65.023332899222
126.3576273914638,64.4489275457073
129.07071705077027,65.023332899222
137.2816448036663,66.60960223702575
140.43236806377652,-66.72105080199731
137.68169813014364,-66.22765118863529
136.76713786578998,-66.05877894557088
134.03078004697278,-65.53835587790621
126.79215275402497,-64.04123073843937
120.53733861339398,62.58461008057252
128.59335130557878,64.43129671942694
140.8305719650389,-66.34732656844632
139.9151528605819,-66.18303700297577
138.0878343663916,-65.84793009389473
136.2653661059919,-65.5038474391444
133.54119214684283,-64.97014660818455
129.92786460186284,-64.22382536571382
129.0280977151876,-64.03072401696669
126.33784072873812,-63.43494882292201
125.44421070738976,-63.230686659720156
121.00103305344132,62.16427113605415
125.44421070738976,63.230686659720156
129.0280977151876,64.03072401696669
136.2653661059919,65.5038474391444
139.41036546828215,-65.64107896468046
137.59087905817015,-65.2975697722287
136.68302747598182,-65.12238880547149
128.57390870623792,-63.43494882292201
70.62046445613339,-35.49052078244711
67.83988502348747,-32.050145526721174
64.85560885536424,27.5528115767178
67.3145600891813,31.328692867804172
125.89777599306511,62.824359723205966
136.68302747598182,65.12238880547149
138.01177485997346,-64.92040597840976
136.20297353582262,-64.56378361958265
134.3995907731865,-64.19757638840353
126.3576273914638,-62.420970100136714
68.17074152449862,-30.891686407174134
67.66276671848411,-30.16500780574127
67.66276671848411,30.16500780574127
68.68951885113187,31.6075022462489
120.19671376539377,60.87594650522258
128.13371921551328,62.83501494266807
131.70516314860248,63.62950080698917
140.24710335689647,-64.89672483921319
139.3422046617607,-64.72227776444704
137.53635882922015,-64.3665054209995
135.73595691636024,-64.0012807526614
133.94121845048298,-63.62625288502148
133.0460446612375,-63.43494882292201
129.48069354154697,-62.64334766413522
128.59335130557878,-62.43860092641709
125.94145465254877,-61.80708773573019
125.06098512325896,-61.59064147843832
68.52919086053767,-29.74488129694222
65.33949800847876,24.407668667780097
65.75902979819577,25.20112364547507
69.03079023160608,30.46554491945988
120.68657754696667,60.4612177404419
125.06098512325896,61.59064147843832
128.59335130557878,62.43860092641709
131.2602376959603,63.04452365973275
133.0460446612375,63.43494882292201
135.73595691636024,64.0012807526614
138.87134333619733,-64.17301787638006
137.07388518605578,-63.8088148348513
135.2821126387373,-63.43494882292201
128.17663593650755,-61.83548229047335
68.91480247377918,-28.61045966596522
67.97977640445723,-27.13045170034678
65.46182093403758,22.45154645600387
65.85020880756568,23.25571490101467
125.5398343156466,61.189206257026946
132.6056182821829,62.85524739541812
136.17727416863653,63.623111625988
137.51818061623706,-63.43494882292201
135.7322732440594,-63.05738737202918
133.952416924817,-62.669775223908566
126.02479914683458,-60.79084118654826
68.42696836774226,-26.003345844511443
67.994485070482,-25.245973561569446
65.66010965571105,20.504979475963108
66.01704325399616,21.317912275461552
69.32712311931024,27.489096529850695
119.96353612660808,59.159107710293064
127.77421492617358,61.22849703057867
131.29451626020028,62.06869861499828
139.75424859373686,-63.43494882292201
138.86054155158692,-63.25042199066053
137.07753280534342,-62.874159753700766
135.30059127734808,-62.487997376148556
133.5299591851956,-62.09157542052417
132.6470881700763,-61.889400577852754
129.13268370168723,-61.0531351111184
128.25852798157322,-60.836922385098696
125.64732388714054,-60.17027802541145
124.78080781915142,-59.94187452051332
70.67708256570867,-27.83405394055083
68.48539990392113,-24.13237959458082
68.08267033540915,-23.36434447605962
65.93367879922977,18.572348510407302
66.25896165802781,19.39206851078167
68.48539990392113,24.13237959458082
69.7656792413003,26.381411486958214
70.67708256570867,27.83405394055083
120.47925132569509,58.7507864301093
124.78080781915142,59.94187452051332
128.25852798157322,60.836922385098696
130.88640112708424,61.476881393687975
132.6470881700763,61.889400577852754
135.30059127734808,62.487997376148556
138.42416696516545,-62.69449532031884
136.65010062199002,-62.30980811508616
134.88235614786686,-61.91501943601688
127.87982639963194,-60.22733219722788
72.02950784227254,-28.16606917932084
71.10731326663947,-26.745225990446205
70.66293229126569,-26.021120244286557
68.61668893206667,-22.26658827331237
68.24404735945839,-21.489598798599
66.2815962390768,16.657845556578664
66.57514551242078,17.482375182121544
68.61668893206667,22.26658827331237
69.00181157042184,23.035044489185292
69.80866708367951,24.545844026029624
71.10731326663947,26.745225990446205
125.28467583866751,59.54604872253347
132.24314727047297,61.303095349064264
135.76542269664984,62.113698867350855
136.2360084559145,-61.741970385293115
135.35601205709335,-61.541562977175744
133.60108532493288,-61.13284053048539
125.79447523639502,-59.153412587851406
74.8615388567454,-30.50435004695902
72.45170805439993,-27.0955524937518
72.00173609018049,-26.387114545667604
71.13543420827625,-24.94390526342458
70.71951640106145,-24.209274725585285
68.82041848172678,-20.409882833803987
68.47809868855882,-19.625682714779344
66.7026985960838,14.765423109928552
66.96454285664915,15.592810939266347
68.82041848172678,20.409882833803987
69.1755014437915,21.186176440399137
69.92317212484,22.714412353167237
70.31536105290223,23.466075869673716
72.45170805439993,27.0955524937518
119.83843290030123,57.437134540158304
127.51568530969043,59.614190706320535
139.35296911081585,-61.96379151825606
136.7122891330549,-61.37281652262617
134.96017931226973,-60.96601330899773
133.2150517021256,-60.5485302790574
132.34519258363713,-60.33566566899288
128.88463833987353,-59.45556637024381
128.02441173463754,-59.22812412872148
125.4561676443211,-58.52713510792303
124.60437392001936,-58.28706399878571
76.23155514614666,-30.770408178786578
75.22798681341938,-29.461474970967913
72.46550903705845,-25.32737194540715
72.04338970370564,-24.608502804514494
71.23377008133151,-23.145783358542484
70.84666541200087,-22.40212959195907
69.42081820318744,-19.348471534947443
69.09594778277523,18.566060217669218
69.42081820318744,19.348471534947443
70.10884394996113,20.890824762408474
70.47162549565606,21.65043281467022
72.89890259805013,26.037804285410655
73.79871272590057,27.433102626823533
120.37960790765187,57.0359921955531
124.60437392001936,58.28706399878571
128.02441173463754,59.22812412872148
134.96017931226973,60.96601330899773
138.94693231590253,-61.405995181231184
136.32039465905314,-60.80251395393553
135.4483296316348,-60.59616098191663
127.68418069596562,-58.61297811561116
74.68768305416899,-27.07967008819517
72.54825979994283,-23.561545347771027
72.15434844830907,-22.833654177917545
71.40203078344481,-21.354377364898106
70.0446286306095,-18.305613197199186
69.44242219277781,-16.73875855842764
67.9577074363166,11.888658039627975
68.17074152449862,12.711132565529491
69.73700595809946,17.52556837372287
70.36511919978534,19.07869453709739
70.69830266703721,19.844627566131656
125.1329293191844,57.89754652559818
127.68418069596562,58.61297811561116
135.4483296316348,60.59616098191663
139.42829698450743,-61.045179463421974
138.55414104240984,-60.84498279041855
136.81100101965484,-60.43692700336491
135.07497917823272,-60.01836063115067
133.34635353094586,-59.58891873287464
125.66721927376288,-57.51132349257092
76.03453162872775,-27.407575437818405
75.13487871820917,-26.05349531049095
74.70107094279172,-25.36441719555295
72.6997248963158,-21.80140948635181
70.12310603502956,-15.720927785822772
69.85878613317011,-14.931417178137554
68.55836929215863,10.08059798754232
68.74045388270287,10.901267653030066
70.99471811339207,18.052131939240173
73.07701416998371,22.52939800293685
73.46597852067309,23.249793162674628
119.82174260124913,55.71312302279104
128.20783907390376,58.23147273706674
135.07497917823272,60.01836063115067
138.1747082500991,-60.28083493989156
136.44137935391888,-59.864471714262166
134.71544083734426,-59.43741678122239
132.9971804212405,-58.99930228702779
132.14102315329635,-58.775978900751745
128.73713527960766,-57.853087776731996
127.89155562428662,-57.61470836370061
125.36845695788075,-56.88033621259672
124.53212436957783,-56.62894799424711
75.18809746229785,-24.349355340488767
74.78134794184977,-23.651313326642175
71.9461604256961,-17.805350214511744
70.57797106746553,-13.937797208254239
70.34379858949899,-13.147242375269492
69.22607890094599,8.305676205556
69.37759004174187,9.122896205378472
70.57797106746553,13.937797208254239
73.26834241335067,20.7848610139685
73.62913825381905,21.512404222346387
74.78134794184977,23.651313326642175
120.38791467585108,55.31989658124182
124.53212436957783,56.62894799424711
135.57746862956247,59.65230337632571
136.08545109599336,-59.288964233908956
135.22666157233934,-59.0725755997169
127.5901641977155,-56.9949580651829
75.3077021293307,-22.64912734565606
74.56037821792484,-21.23061114004626
73.20689858203255,-18.311200031515554
72.6033745772192,-16.812626235424204
72.32046736574647,-16.054219662775747
71.31795005466716,-12.964508660419247
69.67962399439308,-4.114909098237253
