Distance,Angle
194.31482187419465,-127.57758101204729
168.6483026893541,-134.63965393661277
131.06582315767906,-154.7058071498625
121.76308964542581,-166.7055926993257
118.70657100598939,176.61936773668282
119.21094748386156,173.73942253288246
131.93274801958762,153.92049465293016
165.12798066954008,135.85875893636353
172.24183580071363,133.4709070006888
174.43121853613246,132.79293850728484
190.3766004528918,128.49530072559173
192.73362446651595,127.94016653482348
193.52325441662043,127.7581331410838
200.71434926282674,126.18477897677684
202.3320291006839,125.85040660560091
203.14342224152867,125.68522024571024
203.95649045813667,125.52134955659052
205.58757258161302,125.19750328475476
206.40554740607143,125.03750205406847
208.0462688922827,124.72128019586775
210.51900151767774,124.25621292901913
212.17504565806036,123.95220325029901
251.64707429254963,118.09257661929094
253.41320012974856,117.87963975254844
258.7320042051234,117.25831113195599
260.51151606023103,117.05684836502391
262.29420504464065,116.85812166210432
266.7644091703389,116.37294534368196
269.0171927591246,-115.89829747468217
267.21947908039937,-116.08559977828143
260.0581665704809,-116.86064157016162
257.3854113969943,-117.16237910461217
245.89072776337053,-118.54537198598037
228.52188079043984,-120.94225717866865
194.50257067709927,-127.16447489351145
170.82813000205792,-133.45824979143518
124.4477802132284,-160.7642728577428
121.02582369064876,-166.13598781545147
120.56222459792288,-167.05881413401215
118.87072810410476,171.29048357799505
119.92601886162986,168.45582606932618
132.85424343994436,152.1812009326245
176.72082503202614,131.67392639250792
188.97155870659478,128.44672575894143
190.54199012291227,128.07278187399083
192.12040495480952,127.70496700021789
193.70660804422755,127.34316126135961
200.12558557066112,125.95370140943174
203.37711277329117,125.29205577771633
204.1941478103621,125.1299435739068
205.01280447815935,124.96912478338847
206.65490557932566,124.65131591200453
207.47831211960445,124.4943003791699
208.30326449674283,124.33852735491804
212.45058248919912,123.57786966773511
213.28443450003564,123.42929529760251
252.06199634216975,117.78500760745219
260.95066583551767,116.7614369701782
267.6812470084522,-115.79923841139056
246.2950466412185,-118.22985493383145
244.53476235496663,-118.45151290469663
229.73082074462712,-120.47186756118141
228.86950430321642,-120.59882019634288
227.15028065137847,-120.85561060630688
214.41140361463985,-122.91184153858848
170.87202813801912,-132.9842104772796
169.41443267915517,-133.44538134260185
154.84266207993196,-138.79667028454833
147.21497885745185,-142.31275877338268
124.1823256345282,-159.7409613447019
123.83961401748634,-160.175004920869
123.17568753613678,-161.05021207288564
122.234405958388,-162.38033065646098
121.93543373441537,-162.8281775709059
119.81756966321758,-166.48566721344199
117.73380992731018,171.69783876511616
118.03918840791816,170.73717482530068
118.74868420323654,168.8320055828897
119.15221357574521,167.88845049102056
132.4433841307296,151.59669500660414
152.23747895968324,139.92939565313762
154.84266207993196,138.79667028454833
160.22562217073772,136.643798591807
189.138177002952,128.02111214822668
192.30509613632188,127.28702023646896
198.72908695004867,125.8895924568899
200.35281380604565,125.55429971767954
201.983291388174,125.22440902568056
205.26385458721174,124.5804032404021
206.08796665501845,124.42261159957867
208.56953277024905,123.95673478703084
213.57258719227053,123.05760733765372
251.59739664789856,117.58353552479115
252.48415791886825,117.4784583167978
256.0395477265182,117.06543827587022
261.3967291302628,116.46702598698299
262.2922987813405,116.36966990708137
274.4836060678306,-114.8844835267643
271.7650639799016,-115.15062796567584
244.94131950326388,-118.13440598182697
235.29821503785362,-119.39754687787678
230.08965643852832,-120.1309656116871
228.36210281042693,-120.38285790607506
227.5,-120.51023740611556
214.712016431312,-122.54282476943865
213.02875392772685,-122.83218702486691
171.6661003226904,-132.2849146680804
169.45869703263978,-132.96739122335345
154.75545224643946,-138.27422176348543
153.43158084305853,-138.83163945039036
146.4248954242413,-142.07353767496136
123.59712779834328,-159.14554196042167
122.89934906255607,-160.01689347810003
122.56120919769027,-160.45623904931807
121.90672663967317,-161.34211152588048
121.5905012737426,-161.78857063943857
120.68657754696667,-163.14160123226173
117.21881248332112,-170.17606827658415
116.02262710350942,-174.5596679689945
115.50432892320529,179.50394503960476
116.12170339777143,174.06847307508025
116.89418291771409,171.14204123637165
117.96715644619056,168.26142879327767
119.08505363814554,165.90541054459092
129.24492253082903,153.33582127561036
154.0916934815112,138.5517333548204
160.1912918981553,136.1381770074882
162.98849652659538,135.12428566083835
179.1905410450005,130.13308895122682
181.49449027449842,129.52263127117112
198.95791012171392,125.48746239772103
205.52432946004228,124.19264919270083
208.01261980947214,123.72826470666301
252.9135227701358,117.17294114691673
254.6944247524865,116.9674732129756
256.47855660853986,116.76486128080606
257.37181275345597,116.66460933841319
262.74750236681604,116.07743929415307
265.4453804457708,115.79278752338986
274.9731805103909,-114.60777973814007
272.2485078012366,-114.87068244200945
270.4352972524112,-115.04889156452714
235.6825195045233,-119.06641035885504
233.93642298710134,-119.30438689899658
228.72308584836819,-120.04005759295713
213.3313150946199,-122.46089285189542
171.73890066027556,-131.81362702536083
170.25348748263573,-132.26237020349245
165.14009204308928,-133.89593535437413
158.77735984705123,-136.1483139659847
158.08621065734988,-136.40967874320964
153.34356849897551,-138.30440189591593
146.25747844127494,-141.52373339095044
127.4607782810069,-153.93753048964305
122.30801282009286,-159.4165405339377
121.2858194514099,-160.74339489346127
120.6409963486708,-161.64014389884363
120.3297552561294,-162.09206713701218
120.02603884157804,-162.54630586770602
116.40983635415007,-169.60710783870456
116.06571414504802,-170.5782555327207
115.12710367241938,-174.01704349718395
114.93585167387937,-175.00866674247547
114.60911831089183,-177.49958943562314
114.5,180.0
114.5174659167762,178.99930212214116
114.85316713090675,175.50564234736802
115.02717070327341,174.51244293990877
115.75512947597613,171.55489653395537
116.06571414504802,170.5782555327207
118.11540966359978,165.7872813832207
128.80702620587124,152.7386802228501
130.68760461497487,151.1796025394647
149.41971088179764,140.0225911810536
152.6802213778851,138.58461052393778
174.74052191749914,130.9391615576096
177.78146697561024,130.09442025236393
181.6349360668261,129.07855757012564
186.3310226451838,127.91543724252608
187.12095018997738,127.7272798361245
205.79419330972388,123.80589441572918
206.62586962914398,123.65161398845598
212.488234968433,122.60561635997526
252.45841241677806,116.97103750549238
253.3500542727394,116.86846817929047
255.13574818123783,116.66548188844203
257.8201892792727,116.3662808400265
270.92111397969705,-114.76775518868294
265.48493365914385,-115.31024739191335
234.32296088945273,-118.97148074670264
206.90879633307037,-123.26765321253761
204.4070693493745,-123.72893846948233
170.3268915937821,-131.78718440334643
165.17339374124393,-133.405454333296
163.7261433003294,-133.88639939056694
159.456106813129,-135.38111929802113
158.7553148716603,-135.6380112619588
156.67242897204346,-136.42240201367798
153.94235934270984,-137.50098464162264
122.09524970284471,-158.3728737160832
120.01354090268315,-161.03664658442452
115.2486442436526,-170.00641974073176
114.03179381207681,-174.4643934286431
113.65847966605924,-176.97396491697455
113.57046270928018,-177.9816008332069
113.50440520085553,179.49520443144417
114.36017663505072,172.96819796069104
114.91844934561203,170.9884936492619
116.90273735032898,166.1420623242386
127.9189196327111,152.533516186061
130.3006139663202,150.582363766311
130.79468643641454,150.20078417262854
148.65480146971373,139.77495825773548
174.84636112884934,130.4768933341006
181.00621536289853,128.83283208386402
184.92768857042475,127.86139679351245
187.30523217465122,127.29815497370457
192.92032033977137,126.03829102588479
210.26471411057062,122.66973605400689
211.10720025617317,122.5232320399473
212.79626406495015,122.23370889164009
214.4906757880165,121.94875285388974
253.79371544622614,116.56505117707799
265.96475330389177,-115.02340066484241
264.15383775368474,-115.20689593837446
245.31663213080355,-117.2962247131178
240.0005208327682,-117.95312090122776
207.20098937987723,-122.88475819754214
205.52432946004228,-123.18748585925876
204.68817747979486,-123.34070734647702
203.02031918012543,-123.65093107065042
194.7748700423132,-125.28120779717439
185.9038730096821,-127.23974154297706
182.73546453822257,-127.99873244250468
175.7306177078997,-129.8055710922652
163.75973253519928,-133.39168576507507
152.52950534240907,-137.52416575277428
151.85601733220847,-137.80245151986676
144.6970974138735,-141.03098924565217
121.54114529656202,-157.76089253851993
120.7983857508038,-158.63897983874742
112.61105629555207,-177.4551956201869
112.71756739745584,176.43951946508312
112.94356998076518,174.92039213998544
113.2486203006465,173.40839006496884
126.57112624923585,152.7263799008152
129.43048327190934,150.36493319152038
130.43101624997024,149.60127228583394
146.6023533235398,140.11936897751318
147.24554322627222,139.82076607809267
181.16360009670817,128.3881492662172
184.3156260331717,127.61597522966377
186.70096411106184,127.05402913678707
191.52349725294806,125.9723870492849
193.14567041484517,125.62388865004488
208.88334064735753,122.58689868296804
211.4172414917951,122.14901735069591
214.81445482089887,121.58129191893126
216.52078422174625,121.30412349559099
253.34808071110388,116.36277212511504
264.6360708595863,-114.91879556086303
252.9056148052075,-116.15978274923877
245.75038148495315,-116.9821195485615
243.96977271785127,-117.19522682293814
240.41890524665484,-117.63089620463958
238.64880054171653,-117.85358620588777
210.88681798538286,-121.9189860187095
205.81848799366884,-122.80213125353649
203.30334478310976,-123.26016183222902
195.0185888575753,-124.87167637319321
193.38110042090463,-125.2104737113316
186.1001074690716,-126.80832240946039
184.50271000719746,-127.18044083534993
182.9132307953692,-127.55904273233041
181.3318780578859,-127.94426509195468
179.7588662625574,-128.33624734369698
175.864294272601,-129.3467140843516
174.322259049153,-129.76348826508192
159.46237800810573,-134.36481782395032
150.4435109933293,-137.82878489226763
147.1334428333681,-139.27199171083555
143.29078825939928,-141.0904024641004
126.14773085553303,-152.11453522883028
120.23830504460715,-158.02161569573283
118.12387565602477,-160.72139920205598
111.78662710718129,175.89612452736304
111.86263898192283,175.38523342211158
112.37548665078162,172.8433634669391
114.96195022702076,165.9033179685062
129.0629691274767,149.75954046559175
129.56947943092155,149.37751144778832
173.55474640585317,129.97464704417206
175.864294272601,129.3467140843516
177.41547283143035,128.93720642759624
179.7588662625574,128.33624734369698
184.50271000719746,127.18044083534993
185.300431731823,126.99357965451607
191.7504889172385,125.55504541178591
216.85997786590315,120.94110102534084
253.80356577479364,116.06025560852217
256.5019493103317,115.76585935681794
253.3658422124024,-115.8571075831041
251.56758535232635,-116.05576877210048
244.4059123671111,-116.87957196755926
239.06955054962563,-117.52971589128977
211.2113870036367,-121.54530151749087
209.50954632188004,-121.83145271423565
193.62657358947402,-124.79808557379678
