Distance,Angle
156.16417642980736,-149.82279179659102
151.384444379203,-153.09642526129
145.96318028872898,-157.6518916520906
143.44772567036398,-160.23870450031998
136.54761074438468,-171.36549418200894
136.1295339006198,-172.61395684873276
135.67332088513203,-174.28940686250036
135.40771765302006,-175.5526151499095
135.67332088513203,174.28940686250036
139.58957697478706,165.2668830666976
139.84723808499044,164.87064793615335
141.8352918000312,162.13990592932095
150.49003289254742,153.77548436442362
158.2126733229674,148.5704343851615
160.33480595304314,147.3506582871584
164.2170819372942,145.29381319728427
165.36399245301257,144.72412886873292
167.70584366682039,143.60841021306655
173.82534337662042,140.95410743116503
179.6308715115528,138.72405797274828
170.54691436669268,-141.7861663707694
158.4179598404171,-147.76459147902813
156.32098387612587,-149.00481408023245
154.7974482993825,-149.9567058830629
150.95115103900335,-152.58618455136843
150.04082777697542,-153.26417204247616
148.28435520984672,-154.64463467889985
143.91751109576626,-158.60519889701837
142.85044627161653,-159.72561959627703
140.88381738155735,-162.01517710890812
138.62268934052608,-165.16176825470646
138.3699750668475,-165.5620398578521
135.55902773330885,-171.30203944748075
135.13789253943543,-172.5594524883861
134.67832045284794,-174.2470753005588
134.33633164561255,-175.94477079580923
134.2693189079322,-176.37042914367876
134.0755384102559,178.07661082248038
134.11282563573104,177.6496268354513
134.78223176665387,173.82411360320373
135.0120365004543,172.98025827679643
138.62268934052608,165.16176825470646
140.88381738155735,162.01517710890812
145.8158084708239,156.77561219880505
156.838292518122,148.6916584619745
157.88682655623933,148.0715496486868
158.95360958468353,147.45969341274275
163.97027169581685,144.80759567885679
166.90191730474518,143.4047355031892
173.6843401115944,140.49009193508465
176.9074616854812,139.24062420626404
178.21966782597255,138.75358841758077
170.38559211388738,-141.31393337033626
157.0390078929436,-147.87859444726772
149.6036430037718,-152.74983015385484
146.95322385031233,-154.83000408390345
144.89737747799302,-156.6196835635167
143.3570716776818,-158.08726465727983
142.62275414533264,-158.83269759940242
141.91282535415888,-159.58571724457104
134.01958812054303,-172.928010734073
133.9001493651146,-173.3526585639608
133.7880786916383,-173.7780412259975
133.21129831962452,-176.77245323115244
133.15873985585776,-177.20205652750357
133.00845837765357,179.35383439396844
133.0460446612375,178.49256424122504
139.62539167357778,162.2787782151807
147.81491805633152,154.12835859242543
156.50958437105376,148.18864171741353
158.6544988331563,146.9609928542497
159.75371670167803,146.3596683812441
165.50302112046174,143.47629620461694
172.9139959633112,140.2792800556457
175.4971509740258,139.27476535777066
147.35755834024937,-153.60883532854888
146.0487932165138,-154.66315409860155
144.38230500999768,-156.09794958898917
142.05720678656186,-158.3109350353842
141.33028691685303,-159.06436096694753
140.6280555223601,-159.825444137569
139.62181061710953,-160.9810827062152
132.11453364410744,-177.6140559696112
132.0009469663002,179.78297157011994
133.02725284692607,172.8749836510982
136.69034347751125,164.94707923029267
137.78334442159544,163.34058598518158
152.5655596784543,149.905758523555
154.0916934815112,148.94059117029002
155.66068867893395,147.9946167919165
158.36745246419795,146.460446434742
159.48119011344252,145.8615398754887
164.70048573091702,143.26925394337934
172.78961195627474,139.81232118582113
146.0179783451339,-153.78591398616365
145.57901634507633,-154.13900898407982
140.0401728076626,-159.30029662885457
131.50380222639953,-174.98307896345523
131.4201278343618,-175.41738702604064
131.59502270222836,174.54934812409292
131.9137976104092,173.252101342541
132.16372422113415,172.3910326868287
132.4433841307296,171.53340734755184
135.98988933005276,164.43078310466154
136.54028709505485,163.62230008313767
137.11765021323842,162.82046708296508
143.06379695786072,156.30182608926143
153.757113656572,148.42911626997093
154.28301915635433,148.1127116700536
156.98168683002487,146.56300405932308
158.09253619320552,145.95812070554277
159.22075869684832,145.36174394709684
160.36598766571421,144.77382210836043
163.30110226204843,143.34061866163788
172.02688743333118,139.5973973626243
146.94301616613157,-152.21421893529686
146.02140254086044,-152.90850930827693
142.5561292964985,-155.77225468204585
135.8685026045404,-163.0987975628937
131.04293189638273,-172.76652040250138
130.59957886608976,-174.50767544287257
130.34665319830808,-175.8204301265702
130.2775882490922,-176.2590624498474
131.04293189638273,172.76652040250138
135.30059127734808,163.90918365114786
135.8685026045404,163.0987975628937
136.7707936658993,161.8962369654934
142.5561292964985,155.77225468204585
145.1215008191412,153.6115146107229
149.83407489619975,150.1839733180427
155.59643312107124,146.66738813626858
156.70433944214818,146.05641298024818
157.82981340671984,145.45408378578347
159.5501488560885,144.56668598971444
160.71792059381553,143.98573177924084
162.5,143.13010235415598
170.61726172928692,139.63546342690265
144.67636296230287,-153.0807290421076
142.06072645175374,-155.2389439391226
138.17108959547218,-159.00714662688583
137.8160005224357,-159.3952959560102
134.91200836100543,-162.97533062776463
129.92786460186284,-173.14846978176507
129.51158249361328,-174.90570342568245
129.21783932569062,-176.67259575827342
129.07846450899547,178.0021201435233
134.0643502203326,164.201365508413
134.6226206846383,163.38228652494035
135.5110696585338,162.16673502769007
143.7819529704615,153.7913720915795
148.9672782862062,149.99273353702466
155.31661211860114,146.1564620030752
159.32121641514038,144.0651670181819
162.3060380885443,142.63588114721506
169.85655712983234,139.41699902599365
166.51201157874468,-140.23848563070354
152.82751715577925,-146.88183142468193
140.7346794503757,-155.4381181715839
136.52930088446217,-159.64042475022228
135.84642063742425,-160.43128968896403
134.25442264595978,-162.4423031551513
128.93506117422058,-173.0954569429507
128.1181095708175,177.5395854614083
128.35205491148164,175.7553612039458
133.38009596637724,163.67106444504793
133.664692420998,163.25969824561514
134.87123488720638,161.63222087609873
135.51475934377038,160.82967315283696
147.10625411586008,150.47251311328978
147.60165988226555,150.13474959545044
153.3761715521678,146.56895322080405
153.9293669187267,146.2583146686038
161.51238342616332,142.42059336588133
168.44657906885493,139.4540457558608
165.10375525711098,-140.28329394623069
152.5426169960382,-146.36201953195578
142.89594115999236,-152.71766824336646
134.57061343398863,-160.68986057472176
133.30135033074495,-162.31264051024246
127.8250757871866,-173.4865602047363
127.51960633565334,-174.82591038126284
133.00093984630334,162.72307212749666
133.30135033074495,162.31264051024246
139.82578446052074,155.26778832886407
140.24710335689647,154.8967248392132
150.90145791210898,147.31040045885132
151.99095367817125,146.67586769595152
153.65952622600398,145.74113024505652
161.33582987049095,141.92255860668362
167.68795424835977,139.23193285844695
170.9948829643741,137.96297592837107
176.45183478785364,136.03327878075135
178.5476126975659,135.34036696351745
166.93187233119983,-139.00780454237233
164.33578429544795,-140.06050835805087
151.71107408491972,-146.1528146424966
141.54946132006296,-152.89187712919824
133.96361446303246,-160.14478563067897
132.65839588959307,-161.76992198278504
126.43674307731911,-175.2363583092738
127.07576480194797,172.53943387383165
132.04639336233308,162.594205981384
132.65839588959307,161.76992198278504
139.77213599283658,154.3516030793073
149.5200655430568,147.4259428654275
160.5498364994496,141.70246567959575
169.5825757558836,137.987674299781
178.54481230212207,134.88654315916008
165.52114668524985,-139.04201933022975
162.9271309512323,-140.10437667616787
148.6783440854787,-147.21846476281925
125.83818975176018,-173.38326210208916
125.12094149262145,177.48061070879373
126.51185715181008,171.13332395585573
131.39729829794828,162.04767569063972
132.6847768208546,160.40427050202604
138.87134333619733,154.17301787638007
140.20431519750025,153.06943046734727
152.58194519667128,145.00797980144134
160.39092867116892,141.20071836143794
161.01940876801157,140.92340147761442
164.2170819372942,139.56900274506074
164.86737093797547,139.304468960508
169.5147486208796,137.51031602292505
170.87202813801912,137.0157895227204
172.24183580071363,136.5290929993112
173.62387508634865,136.05011054053864
164.76726009738707,-138.81407483429035
148.93706724653873,-146.36328048422104
147.2964697472414,-147.33488886260037
145.69917638751429,-148.3280915539084
139.77213599283658,-152.51829456653672
124.73271423327563,-173.78662473472164
124.17024603341977,176.99933858653785
124.3633788540662,175.61896216819198
124.73271423327563,173.78662473472164
124.84490378065098,173.33038015768767
125.68313331549305,170.6126231769787
126.02479914683458,169.7154856025995
146.75915644347373,147.66355060567355
147.83859441972518,147.0086268570037
151.1894506901854,145.10111834770825
152.3425416618746,144.48418248148343
160.87961337596508,140.4224252351994
162.80740155164938,139.60864897723374
170.82813000205792,136.54175020856485
186.6447159712806,131.63353933657018
189.65297255777458,130.83067314880665
191.28839483878787,-130.0164983772268
189.00066137450418,-130.6012946450045
172.189575758813,-135.58823168846436
164.6792336635072,-138.32312044513543
163.356205881503,-138.84706980876746
161.3978004806757,-139.64898774614
148.6648916187006,-145.82891577561904
147.55083869636255,-146.47148029643398
144.84905936870973,-148.12040315297727
138.42416696516545,-152.69449532031885
129.81236458827794,-161.3556887245631
123.17162822663343,176.97498809243632
123.2933493745709,176.04682049820275
123.44735720135931,175.1207262169933
123.63353105043954,174.19718033529114
124.86492702116155,170.08505432152506
125.22479786368194,169.18359766464692
142.77692390579088,149.48358881237579
151.52970005909734,144.264523985133
188.2425297322579,130.7993777953646
189.76103393478863,130.40479660025883
191.41643085169048,-129.59478489451507
187.5906447560752,-130.56816612628342
185.3220170406096,-131.17138309000336
183.8212446916841,-131.5817699542155
179.37739545438828,-132.85382520713742
172.88796950626727,-134.8828308800751
172.18086420970246,-135.11765030592593
163.26741867255694,-138.35188900059214
159.98828082081513,-139.69003731635232
158.70176432541638,-140.24065381058438
148.40569396084504,-145.29263769428363
147.27610125203614,-145.93228214588706
144.53459793419705,-147.57441325498297
143.47212272772714,-148.24860454607938
142.94841727000687,-148.58943480877707
137.53635882922015,-152.50339222484453
137.07753280534342,-152.87415975370075
129.1907504429013,-160.79367358170452
122.74465365139127,-173.68558233220452
122.36931804990988,175.5474283686343
123.71034718244064,170.46153726601386
124.057446370623,169.55057184223077
142.4298072736181,148.93275933088103
144.00086805293918,147.91026531879368
149.5535021321801,144.66273414451396
150.13410671796066,144.35141297854523
154.31866380966366,142.2389890478479
154.93305005711338,141.94662644283912
165.95255346031888,137.31988240700912
168.68980407837338,136.3210521745426
188.35140031335047,130.37033104916105
187.70522102488252,-130.13777345823766
183.9109839025391,-131.141964218188
173.6123555510955,-134.183211227653
172.89664542726098,-134.41417399909568
159.87886039123495,-139.1849161251184
157.93432179231974,-140.0086305172114
151.10013236261574,-143.2059405355625
150.5033222224679,-143.51079960558275
147.01445507160173,-145.3911166674106
